update_id,episode_start,episode_end,episode_count,parallel_envs,transition_count,environment_step_count,forced_action_count,forced_action_ratio,worker_step_command_count,worker_local_physical_forced_action_count,worker_local_physical_forced_share,estimated_worker_step_round_trips_avoided,sampling_wall_time_seconds,policy_inference_time_seconds,generation_time_seconds,environment_step_time_seconds,ppo_update_time_seconds,transitions_per_second,reward_phase,candidate_status,policy_loss,value_loss,entropy,loss,approx_kl,clip_fraction,ratio_mean,gradient_norm,gradient_clipped_fraction,gradient_norm_max,return_mean,return_std,advantage_mean,advantage_std,value_prediction_mean,value_prediction_std,pre_update_explained_variance,learning_rate,policy_head_weight_production_processing_time_norm,policy_head_weight_production_reconfiguration_time_norm,policy_head_weight_production_fixed_reconfiguration_cost_norm,policy_head_weight_production_estimated_labor_cost_norm,policy_head_weight_production_estimated_downtime_cost_norm,policy_head_weight_production_horizon_slack_norm,policy_head_weight_worker_stage_duration_norm,policy_head_weight_worker_projected_fatigue_ratio,policy_head_weight_worker_incremental_labor_cost_norm,policy_head_weight_worker_incremental_downtime_cost_norm,policy_head_weight_worker_incremental_load_variance_norm,policy_head_gate_production_common,policy_head_gate_production_residual,policy_head_gate_worker_common,policy_head_gate_worker_residual
132,1310,1319,10,10,2477,2477,0,0.0,2477,0,0.0,0,20.55819299997529,17.970122599450406,1.542019100044854,1.7446644006413408,29.263794599974062,49.71700486719478,quality,not_promoted,-0.0010751232337684203,9.692661180265415e-05,0.4141632773173161,-0.005168292683382065,0.0013904680971068163,0.02063301282051282,0.9991608896316626,0.2062686573331937,0.01282051282051282,0.7337884306907654,1.5319604873657227,0.2638195753097534,0.0004372746916487813,0.011412899009883404,1.5315231084823608,0.2683699429035187,0.9981285333633423,2.5e-05,-0.3057127594947815,-0.318166583776474,-0.2120227813720703,-0.21262921392917633,-0.21243935823440552,0.31554028391838074,-0.3186558187007904,-0.3217674195766449,-0.19478356838226318,-0.21317888796329498,-0.22542116045951843,0.01815221831202507,0.12835533916950226,0.01798621006309986,0.12812624871730804
133,1320,1329,10,10,2507,2507,0,0.0,2507,0,0.0,0,20.23004840000067,16.558831300062593,1.9944106000475585,1.8317942967405543,27.98318779998226,51.998168917789584,quality,not_promoted,0.005288500897586345,0.0001315825185884023,0.36050051618367435,0.0017492874365416355,0.0004267331343726255,0.001171875,1.0000057362020016,0.172528110537678,0.0125,0.8270628452301025,1.4655914306640625,0.2972841262817383,0.0018608601531013846,0.013278452679514885,1.4637306928634644,0.3007144331932068,0.9980049729347229,2.5e-05,-0.3057061731815338,-0.3182573914527893,-0.21210233867168427,-0.21269145607948303,-0.212531179189682,0.315570205450058,-0.3188658356666565,-0.321916788816452,-0.19479240477085114,-0.21335242688655853,-0.22558735311031342,0.018143823370337486,0.12841254472732544,0.01798621006309986,0.1281774640083313
134,1330,1339,10,10,2906,2906,0,0.0,2906,0,0.0,0,24.61480159999337,21.12491929938551,2.5958864000276662,2.204801899380982,36.17620360001456,47.80312466357475,quality,not_promoted,-0.0009269697146247263,0.0001524364524811972,0.3631370890399684,-0.004482122389953988,0.00029268027688174146,0.0027957776075472,0.9998933310094087,0.16710287915623706,0.043478260869565216,0.8757813572883606,1.565179467201233,0.2562705874443054,0.0021857095416635275,0.013319517485797405,1.5629938840866089,0.259377121925354,0.9972986578941345,2.5e-05,-0.3059459626674652,-0.3182235062122345,-0.21212038397789001,-0.21266505122184753,-0.2125033289194107,0.3156214654445648,-0.31907734274864197,-0.3221363127231598,-0.19485199451446533,-0.21351517736911774,-0.2258121222257614,0.01815548725426197,0.12839549779891968,0.01798621006309986,0.12826499342918396
135,1340,1349,10,10,2475,2475,0,0.0,2475,0,0.0,0,20.913046500005294,17.882232099596877,2.182949900161475,1.7759967012680136,30.398434999980964,48.23481855616784,quality,not_promoted,-0.0006218092719045205,9.362727387969453e-05,0.38636910380461276,-0.00443868793379993,0.000201437212523067,0.002403846153846154,1.0003495132311797,0.17903176800180703,0.01282051282051282,0.5176973342895508,1.5770701169967651,0.24620690941810608,0.001036500558257103,0.011413026601076126,1.5760337114334106,0.24996575713157654,0.9978511929512024,2.5e-05,-0.3060134947299957,-0.3181021511554718,-0.21203482151031494,-0.21258097887039185,-0.2124204933643341,0.31553971767425537,-0.3193095624446869,-0.3224361836910248,-0.1948222666978836,-0.21368463337421417,-0.22604912519454956,0.018163496628403664,0.12835706770420074,0.01798621006309986,0.12840421497821808
136,1350,1359,10,10,2344,2344,0,0.0,2344,0,0.0,0,19.186989400011953,16.485901599749923,1.5825447999523021,1.691535698599182,26.36038239998743,51.462903508299284,quality,not_promoted,0.00048406218254082913,0.008780174760849567,0.36045403154315175,0.0012696093873347382,7.339062341162462e-05,0.0,0.9996971359124055,0.17863733870153492,0.013513513513513514,0.5759285092353821,1.5575308799743652,0.3167591989040375,-0.01011030562222004,0.1078767478466034,1.567641019821167,0.27219289541244507,0.884016215801239,2.5e-05,-0.30624136328697205,-0.31808075308799744,-0.21200838685035706,-0.21256771683692932,-0.21239601075649261,0.315789133310318,-0.31940022110939026,-0.3225615322589874,-0.1948252171278,-0.21374846994876862,-0.2261432409286499,0.018163159489631653,0.12835097312927246,0.01798621006309986,0.12844222784042358
137,1360,1369,10,10,2250,2250,0,0.0,2250,0,0.0,0,18.02873369998997,15.594441500492394,1.8641306999488734,1.6411558000836521,26.01735739997821,51.082853070737656,quality,not_promoted,-0.00558456571565734,0.0005400429565472425,0.38054841487771934,-0.009120027993857447,0.0005504259974663404,0.010199652777777778,0.9994033384654257,0.12367514789932305,0.0,0.47273626923561096,1.5346970558166504,0.2901890277862549,-0.0011276680743321776,0.027762189507484436,1.5358248949050903,0.2994985580444336,0.9908474087715149,2.5e-05,-0.30635344982147217,-0.3181377649307251,-0.21205653250217438,-0.21260963380336761,-0.21243703365325928,0.31584951281547546,-0.31941530108451843,-0.32260677218437195,-0.19483904540538788,-0.213749960064888,-0.22613821923732758,0.018169257789850235,0.12839250266551971,0.01798621006309986,0.12844356894493103
138,1370,1379,10,10,3381,3381,0,0.0,3381,0,0.0,0,28.393049900012556,23.607716000289656,4.474916199978907,2.519427800551057,41.30570839997381,48.508755140917074,quality,not_promoted,0.00022407078166615288,0.00034312665373809585,0.31180257701648856,-0.0027223914237868674,8.482108687702457e-05,0.00029481132075471697,0.9999508981434804,0.13987072859451455,0.0,0.3612370789051056,1.5628196001052856,0.30693790316581726,-0.0016376726562157273,0.0222745630890131,1.5644572973251343,0.3120180666446686,0.9947335720062256,2.5e-05,-0.30644190311431885,-0.3181774914264679,-0.2120468020439148,-0.21263068914413452,-0.2124485969543457,0.3159346282482147,-0.31964752078056335,-0.3227904438972473,-0.19475090503692627,-0.2139008790254593,-0.22633691132068634,0.01816278137266636,0.12842126190662384,0.01798621006309986,0.1284574270248413
139,1380,1389,10,10,2553,2553,0,0.0,2553,0,0.0,0,20.6609838999575,17.714655200659763,1.6466738000162877,1.9375177011825144,30.7127948999987,49.69461191362035,quality,not_promoted,-0.0001358567620627582,0.00020502532306636566,0.373585063777864,-0.0037691946054110304,0.0003637216621427797,0.0017817982472479344,1.0004234932363034,0.16801097909919918,0.0,0.47044166922569275,1.562485694885254,0.26795271039009094,-0.0009188234689645469,0.016560452058911324,1.5634047985076904,0.2726840376853943,0.9961802959442139,2.5e-05,-0.3064689338207245,-0.3182705342769623,-0.21211887896060944,-0.21269409358501434,-0.21248377859592438,0.31601452827453613,-0.31968072056770325,-0.32288095355033875,-0.19472819566726685,-0.2139231264591217,-0.22645266354084015,0.018158843740820885,0.12844626605510712,0.01798621006309986,0.12851037085056305
140,1390,1399,10,10,2509,2509,0,0.0,2509,0,0.0,0,21.48544459999539,18.797615300281905,1.8755191998789087,1.808869800704997,31.818310900009237,47.06985420567191,quality,not_promoted,-0.006282722554169595,0.0002903944021454663,0.38108881656080484,-0.009948413085658104,0.00014384081197249543,0.000390625,1.0001257888972759,0.16140025877393782,0.0375,0.6276684403419495,1.5642536878585815,0.2688683271408081,0.0008448825683444738,0.01845959946513176,1.5634087324142456,0.2722553014755249,0.9952862858772278,2.5e-05,-0.3064989149570465,-0.31833013892173767,-0.21218447387218475,-0.2127361297607422,-0.21250884234905243,0.31608712673187256,-0.31993988156318665,-0.3230352997779846,-0.19477622210979462,-0.21408547461032867,-0.22659142315387726,0.018163401633501053,0.1284676343202591,0.01798621006309986,0.12858934700489044
141,1400,1409,10,10,2195,2195,0,0.0,2195,0,0.0,0,17.59781439998187,14.887096499791369,1.850962000025902,1.6739381012739614,25.083777600026224,51.42732257971033,quality,not_promoted,-0.0010268728914005416,0.00019436748053911808,0.37508716540677206,-0.004680560964957944,2.0639675390806846e-05,0.0,0.9998864889144897,0.17760172486305237,0.04285714285714286,0.595261812210083,1.5278347730636597,0.2637413740158081,-0.0012087407521903515,0.01634662225842476,1.5290435552597046,0.2676941156387329,0.9961585402488708,2.5e-05,-0.30639880895614624,-0.31847527623176575,-0.21227355301380157,-0.21284347772598267,-0.21262246370315552,0.3161472678184509,-0.3201630413532257,-0.32321619987487793,-0.19481034576892853,-0.2142406702041626,-0.22674594819545746,0.018162235617637634,0.12853288650512695,0.01798621006309986,0.12863604724407196
142,1410,1419,10,10,2844,2844,0,0.0,2844,0,0.0,0,23.439592199982144,20.581226600101218,2.3937289999448694,2.0459430014016107,32.65206420002505,50.702728044230746,quality,not_promoted,-0.0020848378642565673,0.0001839584219851531,0.35289561599493025,-0.005521813534303672,0.00018571548122660412,0.0,0.9996960639953614,0.15604699390629928,0.011111111111111112,0.5021661520004272,1.5783098936080933,0.272195041179657,0.001022401382215321,0.015132103115320206,1.5772873163223267,0.275170236825943,0.9969094395637512,2.5e-05,-0.30626845359802246,-0.31837961077690125,-0.2122938632965088,-0.21279901266098022,-0.21256253123283386,0.31595876812934875,-0.32036852836608887,-0.32358452677726746,-0.19468526542186737,-0.21438756585121155,-0.22712896764278412,0.018162801861763,0.12852056324481964,0.01798621006309986,0.1287594586610794
143,1420,1429,10,10,2613,2613,0,0.0,2613,0,0.0,0,21.328458000032697,18.107911999861244,1.744111499923747,1.8245821003220044,30.264658899977803,50.64629076518283,quality,not_promoted,6.034945296805079e-05,0.00011213163940360905,0.3193788897336983,-0.003077373612762951,9.353242146572461e-05,0.00038109756097560977,0.9995485471516121,0.13417885263972892,0.012195121951219513,0.6005455255508423,1.5417054891586304,0.26116135716438293,-0.00026769284158945084,0.01190334651619196,1.5419731140136719,0.26501962542533875,0.9979225993156433,2.5e-05,-0.3062751293182373,-0.31837573647499084,-0.21230807900428772,-0.2127966731786728,-0.2125595211982727,0.315934956073761,-0.3205282986164093,-0.32376185059547424,-0.19475968182086945,-0.2144925892353058,-0.22733746469020844,0.01816600374877453,0.12850384414196014,0.01798621006309986,0.12884460389614105
144,1430,1439,10,10,2405,2405,0,0.0,2405,0,0.0,0,19.854378400021233,17.168318099342287,1.820305799948983,1.6713645015261136,28.889042199996766,49.33999235989425,quality,not_promoted,0.0004175224488503055,0.00012494354948438215,0.35757578478047725,-0.0030957641704988325,7.352170326301253e-05,0.0,1.000089757536587,0.1614350299596002,0.013157894736842105,0.5189973711967468,1.5580819845199585,0.25566861033439636,-0.0002175133558921516,0.013194557279348373,1.5582995414733887,0.25309860706329346,0.9973366260528564,2.5e-05,-0.30632731318473816,-0.3184719681739807,-0.2123945951461792,-0.21286457777023315,-0.21260768175125122,0.31606563925743103,-0.32061296701431274,-0.32382380962371826,-0.19469207525253296,-0.21454079449176788,-0.2275039106607437,0.018167123198509216,0.128530353307724,0.01798621006309986,0.12886007130146027
145,1440,1449,10,10,2782,2782,0,0.0,2782,0,0.0,0,23.956160600006115,20.21228820073884,3.00364680000348,1.9244906968669966,33.25292250001803,48.62864162909169,quality,not_promoted,0.0006848648613826795,0.0001316953310544539,0.3456036372279579,-0.0027053232889474284,8.15392736868148e-05,0.0,1.0002553070133382,0.15770374856550584,0.0,0.49019351601600647,1.5391721725463867,0.24976669251918793,0.0013035816373303533,0.012692134827375412,1.537868857383728,0.2515621781349182,0.9974177479743958,2.5e-05,-0.3062043786048889,-0.3186306059360504,-0.2124728411436081,-0.21297238767147064,-0.21272385120391846,0.31601017713546753,-0.3206108510494232,-0.3239077627658844,-0.19473625719547272,-0.21456943452358246,-0.22762233018875122,0.018163882195949554,0.12857308983802795,0.01798621006309986,0.1288878619670868
146,1450,1459,10,10,6848,6848,0,0.0,6848,0,0.0,0,59.40943050000351,39.86044829979073,1.9167587999836542,8.740281100850552,79.26325859996723,49.382470654067994,quality,not_promoted,1.7070925193969334e-06,0.007928617510795821,0.11613807213605842,0.0028046351589836945,7.071273366563788e-07,0.0,0.9999937724287264,0.17463563095395254,0.03271028037383177,0.8930851817131042,1.479931116104126,0.2817476689815521,-0.009380418807268143,0.0915164053440094,1.4893114566802979,0.24937120079994202,0.8944939970970154,2.5e-05,-0.30618542432785034,-0.3186603784561157,-0.2124864161014557,-0.21299287676811218,-0.21274706721305847,0.3160068988800049,-0.32062599062919617,-0.323934406042099,-0.19474931061267853,-0.21457931399345398,-0.2276611477136612,0.018163036555051804,0.1285855919122696,0.01798621006309986,0.12890194356441498
147,1460,1469,10,10,2622,2622,0,0.0,2622,0,0.0,0,23.219089299964253,18.845785700541455,3.704143699957058,1.843352599767968,32.01966019999236,47.4666791651766,quality,not_promoted,-0.00010663704810346045,9.636070154090526e-05,0.3869019430585024,-0.003927476902878503,6.950634642413295e-05,0.0,0.9999850595869669,0.17401230516957072,0.024390243902439025,0.5256086587905884,1.5829641819000244,0.25095582008361816,0.0014475538628175855,0.01017469260841608,1.5815165042877197,0.2506182789802551,0.9983562231063843,2.5e-05,-0.30637022852897644,-0.3188443183898926,-0.2126600295305252,-0.21311691403388977,-0.2128518968820572,0.3162899315357208,-0.3207871913909912,-0.3240262567996979,-0.19471320509910583,-0.21470029652118683,-0.227751225233078,0.01815968193113804,0.1286608874797821,0.01798621006309986,0.12895750999450684
148,1470,1479,10,10,2407,2407,0,0.0,2407,0,0.0,0,20.167914899997413,17.446596300404053,1.890028799942229,1.7320527999545448,29.298067800002173,48.65970245851439,quality,not_promoted,0.0005638852445898872,0.00014974756787092987,0.3863201633487877,-0.00322444266394565,6.100873131225327e-05,0.0,1.0001286644684642,0.14076294862714253,0.0,0.37188801169395447,1.582934856414795,0.27969157695770264,0.002327441470697522,0.01317316759377718,1.5806074142456055,0.2758916914463043,0.9977816939353943,2.5e-05,-0.30653584003448486,-0.3190896809101105,-0.21280883252620697,-0.2132866233587265,-0.21301805973052979,0.3165415823459625,-0.32092946767807007,-0.3241690397262573,-0.19464057683944702,-0.2147667407989502,-0.22795496881008148,0.018160009756684303,0.1287665218114853,0.01798621006309986,0.12908287346363068
149,1480,1489,10,10,2633,2633,0,0.0,2633,0,0.0,0,22.089188100013416,19.072347999957856,2.1452133000129834,1.8426388005609624,32.61698079999769,48.129855424759334,quality,not_promoted,-0.0005298717213528496,0.00010672663354073717,0.39757666133698966,-0.004452274114425693,0.0001173294703890736,0.00018601190476190475,0.999962832956087,0.17315968500805043,0.011904761904761904,0.5122589468955994,1.578721523284912,0.25133049488067627,0.002149662934243679,0.010861777700483799,1.576572060585022,0.2517046630382538,0.9981322884559631,2.5e-05,-0.30651551485061646,-0.31923505663871765,-0.2128669172525406,-0.2133936583995819,-0.21312831342220306,0.31656259298324585,-0.32100895047187805,-0.3242433965206146,-0.19463622570037842,-0.21483902633190155,-0.22809258103370667,0.01815982721745968,0.12883026897907257,0.01798621006309986,0.1291554868221283
150,1490,1499,10,10,2348,2348,0,0.0,2348,0,0.0,0,19.25909100001445,16.166911899868865,2.4287327001802623,1.6740804994478822,26.569521100027487,51.23436849613544,quality,not_promoted,0.0009640112670289504,0.00019115331933544194,0.38441563659423106,-0.0027845683853720896,0.000323616638795372,0.001900337837837838,1.0001043717603426,0.19676210489627477,0.04054054054054054,0.8318305611610413,1.5575329065322876,0.2632179856300354,0.0002375323820160702,0.01489277370274067,1.557295322418213,0.2596667408943176,0.9967987537384033,2.5e-05,-0.3065393269062042,-0.3193621039390564,-0.21303853392601013,-0.21348388493061066,-0.21321101486682892,0.3167209029197693,-0.32130464911460876,-0.3244796097278595,-0.19445137679576874,-0.21505315601825714,-0.22835251688957214,0.018173502758145332,0.12890256941318512,0.01798621006309986,0.12927751243114471
151,1500,1509,10,10,2629,2629,0,0.0,2629,0,0.0,0,21.513551399984863,17.774356199719477,2.294040599896107,1.9032944986247458,30.3524563999963,50.688304566231814,quality,not_promoted,-0.0005495876761242038,9.622754537087444e-05,0.37046634246196064,-0.004206138125265993,0.00012339562502596717,0.0,0.999875199936685,0.2261338888534478,0.047619047619047616,4.581319332122803,1.5890283584594727,0.26381421089172363,-0.0009949436644092202,0.01055664662271738,1.5900235176086426,0.26478567719459534,0.9983987808227539,2.5e-05,-0.30641451478004456,-0.3194130063056946,-0.21305134892463684,-0.21352340281009674,-0.21324624121189117,0.3167858123779297,-0.32139578461647034,-0.3245723247528076,-0.19442613422870636,-0.2151166796684265,-0.2284640073776245,0.01817459613084793,0.1289076954126358,0.01798621006309986,0.12933750450611115
152,1510,1519,10,10,2635,2635,0,0.0,2635,0,0.0,0,22.021612600015942,19.032291800074745,1.7186285000061616,1.9339067995897494,31.835994399967603,48.92530780286627,quality,not_promoted,-0.0029835423920303583,0.00016109169527702587,0.3792956042147818,-0.00669595248265458,0.000470253841957033,0.002418154761904762,1.0008157740036647,0.18532222997219788,0.03571428571428571,0.6374015808105469,1.555213451385498,0.2612797021865845,0.0009792497148737311,0.01379365660250187,1.5542340278625488,0.2574646770954132,0.9972129464149475,2.5e-05,-0.3064424395561218,-0.3194871246814728,-0.21309290826320648,-0.21358515322208405,-0.2133321762084961,0.31683656573295593,-0.3215928077697754,-0.3249257206916809,-0.1943100243806839,-0.21525093913078308,-0.2287067025899887,0.018176212906837463,0.12895041704177856,0.01798621006309986,0.12946860492229462
153,1520,1529,10,10,2229,2229,0,0.0,2229,0,0.0,0,18.49332080001477,16.10496079985751,1.6302955999271944,1.6119992005988024,26.568964799982496,49.464867800672216,quality,not_promoted,-0.00025813249605042594,0.0001341385332385211,0.39664410310132164,-0.004157505054692073,6.499577352120208e-05,0.0,1.0001940599509649,0.15725632953856672,0.0,0.46736931800842285,1.5325233936309814,0.2796940803527832,0.0005208681686781347,0.012339363805949688,1.5320024490356445,0.2785578668117523,0.9980536699295044,2.5e-05,-0.3063707649707794,-0.3195700943470001,-0.21315710246562958,-0.21364647150039673,-0.21341843903064728,0.3168925642967224,-0.3215433657169342,-0.32496604323387146,-0.19421394169330597,-0.2152329981327057,-0.228837788105011,0.018171703442931175,0.12896564602851868,0.01798621006309986,0.12946130335330963
154,1530,1539,10,10,2676,2676,0,0.0,2676,0,0.0,0,23.111079299997073,18.896723399637267,4.339133399946149,2.0472773012006655,30.41075570002431,49.99828574634877,quality,not_promoted,-0.0002691008738197741,8.869621355448285e-05,0.3550210055850801,-0.0037749624156969645,0.00048546581958708844,0.005394345238095238,0.9998616377512614,0.1510063587200074,0.0,0.46963265538215637,1.6565760374069214,0.2556259036064148,-0.000432750879554078,0.01012110710144043,1.6570088863372803,0.2532680332660675,0.9984323382377625,2.5e-05,-0.3063068687915802,-0.3195255398750305,-0.21309365332126617,-0.21361558139324188,-0.2134009748697281,0.3168157637119293,-0.32159659266471863,-0.32522931694984436,-0.19405747950077057,-0.2152920961380005,-0.22901059687137604,0.018167654052376747,0.12893903255462646,0.01798621006309986,0.12953320145606995
155,1540,1549,10,10,2579,2579,0,0.0,2579,0,0.0,0,21.175150500028394,18.060784499626607,1.5854139999719337,1.8689731994527392,28.800990500021726,51.60462469476012,quality,not_promoted,-0.0036965900032622056,0.00012146385721812626,0.34072590401259867,-0.007043117949761814,0.0006196718374068463,0.010289634146341464,1.0008930476700388,0.134735114554443,0.0,0.4066840410232544,1.5411195755004883,0.2798413932323456,0.00042025171569548547,0.012383735738694668,1.5406992435455322,0.277527391910553,0.9980416893959045,2.5e-05,-0.3062640130519867,-0.31956472992897034,-0.21311847865581512,-0.21364018321037292,-0.21343010663986206,0.3167855143547058,-0.3216840624809265,-0.32538989186286926,-0.19397693872451782,-0.21536320447921753,-0.22919650375843048,0.018169205635786057,0.12896513938903809,0.01798621006309986,0.1295425444841385
156,1550,1559,10,10,2369,2369,0,0.0,2369,0,0.0,0,19.27406800002791,16.4270530998474,1.917607799929101,1.69974990200717,27.04741279996233,51.14257918975032,quality,not_promoted,0.04039567856020049,0.00017508961421921603,0.341530446551348,0.037067921853648794,0.00023454571246953778,0.0012335526315789473,0.9995407187624982,0.15426732648752237,0.02631578947368421,0.8248533606529236,1.5590144395828247,0.2863726019859314,-0.0018232325091958046,0.012257048860192299,1.560837745666504,0.2870585322380066,0.9981680512428284,2.5e-05,-0.3061380982398987,-0.3194744884967804,-0.21322308480739594,-0.2135780304670334,-0.2133709192276001,0.3167407214641571,-0.32189762592315674,-0.3257194459438324,-0.19373324513435364,-0.21550673246383667,-0.2295442670583725,0.018163898959755898,0.12899161875247955,0.01798621006309986,0.12966637313365936
157,1560,1569,10,10,2804,2804,0,0.0,2804,0,0.0,0,23.565809799998533,20.393337399174925,2.4910386000410654,1.933807399473153,34.96745789999841,47.90438173333259,quality,not_promoted,0.00013550856701013717,0.00011255986282776576,0.33005342209203675,-0.0031087456181095067,3.223697078944745e-05,0.0,1.000228692184795,0.15476614207198675,0.0,0.4840185344219208,1.6218570470809937,0.2508176267147064,-0.000893055519554764,0.011146234348416328,1.622750163078308,0.24859200417995453,0.998025119304657,2.5e-05,-0.3059401214122772,-0.31950950622558594,-0.21324241161346436,-0.21360507607460022,-0.21339279413223267,0.31661346554756165,-0.32196152210235596,-0.3258942663669586,-0.19362637400627136,-0.21556103229522705,-0.22977223992347717,0.018166696652770042,0.128993421792984,0.01798621006309986,0.129705548286438
158,1570,1579,10,10,2341,2341,0,0.0,2341,0,0.0,0,20.17506909999065,16.33863629947882,3.816467500058934,1.6765317969257012,27.253327499958687,49.35861567798606,quality,not_promoted,-0.0017189217253109894,9.047606373142853e-05,0.33731880441710754,-0.005046871072310652,0.00013546337513432532,0.00021114864864864866,1.0001057160867226,0.12630424965676423,0.0,0.41109326481819153,1.5413347482681274,0.2725802958011627,0.0001326715137111023,0.009960059076547623,1.5412020683288574,0.2744102478027344,0.9986648559570312,2.5e-05,-0.30585893988609314,-0.3195435404777527,-0.21329835057258606,-0.21362963318824768,-0.2134089469909668,0.31660711765289307,-0.32206809520721436,-0.3260214328765869,-0.19362933933734894,-0.2156071960926056,-0.229878768324852,0.018170159310102463,0.12902040779590607,0.01798621006309986,0.12977665662765503
159,1580,1589,10,10,2605,2605,0,0.0,2605,0,0.0,0,21.73384519998217,18.34788279980421,3.358585000038147,1.8471930010709912,29.720327600021847,50.62757514585477,quality,not_promoted,-0.002421826351343132,0.00018729294074213746,0.32098343241505506,-0.005538014347222066,0.0005218530884410096,0.008464600277564875,0.9992561667430692,0.13439577304553696,0.0,0.4203771948814392,1.5848443508148193,0.2704753875732422,0.0008425995474681258,0.01448163390159607,1.5840014219284058,0.26734477281570435,0.9971333146095276,2.5e-05,-0.3057555556297302,-0.31957879662513733,-0.21334007382392883,-0.21365594863891602,-0.21343843638896942,0.3165304958820343,-0.3222442865371704,-0.3262716829776764,-0.19355155527591705,-0.2157270908355713,-0.2301146388053894,0.018167415633797646,0.12901341915130615,0.01798621006309986,0.12986241281032562
160,1590,1599,10,10,2577,2577,0,0.0,2577,0,0.0,0,21.76496820000466,18.769686500017997,2.069928400043864,1.7953839979600161,30.030336000025272,49.753545032727324,quality,not_promoted,0.00021747915392241826,0.0001361871725793008,0.3660499780643277,-0.003374927168961887,6.497951201198725e-05,0.0,1.0001436086689555,0.10855107259277891,0.0,0.3907330632209778,1.625112533569336,0.26791471242904663,-0.00040941641782410443,0.012225362472236156,1.6255220174789429,0.2684248387813568,0.9979177713394165,2.5e-05,-0.30579429864883423,-0.31959885358810425,-0.2133542001247406,-0.2136683464050293,-0.21345680952072144,0.31652289628982544,-0.32217833399772644,-0.3262522518634796,-0.19355134665966034,-0.21565726399421692,-0.23010073602199554,0.01817089505493641,0.1290311962366104,0.01798621006309986,0.12984678149223328
161,1600,1609,10,10,2546,2546,0,0.0,2546,0,0.0,0,20.688571500009857,17.18662050005514,2.702523799962364,1.8085444997996092,29.929530500026885,50.29821149750245,quality,not_promoted,-4.191650077700615e-06,0.00015134432178456336,0.30407425183802844,-0.0029692628973862155,0.00012805575188394868,0.0,1.0003899492323398,0.11666093284729868,0.0,0.4379068911075592,1.6118336915969849,0.2707732915878296,-0.00016755872638896108,0.012314512394368649,1.6120012998580933,0.2684856355190277,0.9979316592216492,2.5e-05,-0.3057973384857178,-0.3195805251598358,-0.2133905291557312,-0.21365398168563843,-0.21345041692256927,0.3165746331214905,-0.3222965896129608,-0.32642707228660583,-0.19348180294036865,-0.2157224714756012,-0.2302626520395279,0.018168091773986816,0.1290169507265091,0.01798621006309986,0.1298898607492447
162,1610,1619,10,10,3028,3028,0,0.0,3028,0,0.0,0,25.319931200006977,21.666648199316114,1.9651405000477098,2.1419553003506735,37.666032600041945,48.07420284323169,quality,not_promoted,-0.004248910195504625,8.428550991842106e-05,0.31113247976948816,-0.007318092522230775,0.00016629321125568217,0.0032552083333333335,1.000175331408779,0.12355316494358703,0.020833333333333332,0.5733427405357361,1.614820957183838,0.255865216255188,-0.0007579491939395666,0.009646528400480747,1.6155787706375122,0.25636500120162964,0.9985786080360413,2.5e-05,-0.30584192276000977,-0.3195417523384094,-0.21340368688106537,-0.21362368762493134,-0.21341918408870697,0.316621869802475,-0.3223532438278198,-0.3266555666923523,-0.19349227845668793,-0.21575850248336792,-0.23051248490810394,0.018167749047279358,0.12901927530765533,0.01798621006309986,0.12996739149093628
163,1620,1629,10,10,3169,3169,0,0.0,3169,0,0.0,0,26.581690400023945,21.998745799530298,2.959652699995786,2.3094946002820507,38.03079779999098,49.04624614037489,quality,not_promoted,-0.001039599310606718,0.00016516627987584799,0.27089698910713195,-0.0036659857584163545,7.761586466585868e-05,0.0,1.0000161445140838,0.10971366949379444,0.01,0.5650415420532227,1.599533200263977,0.2596820294857025,-0.0009368713363073766,0.01361916959285736,1.600469946861267,0.2586405277252197,0.9972494840621948,2.5e-05,-0.3059029281139374,-0.3195895850658417,-0.21342314779758453,-0.213657408952713,-0.21344514191150665,0.31666046380996704,-0.3224380612373352,-0.32669782638549805,-0.19348366558551788,-0.21581695973873138,-0.23057742416858673,0.01816611923277378,0.1290455311536789,0.01798621006309986,0.12999404966831207
164,1630,1639,10,10,2250,2250,0,0.0,2250,0,0.0,0,17.627358600031585,15.2667955000652,1.5082938000559807,1.4962532988283783,24.385960999992676,53.55444467184404,quality,not_promoted,0.005191905456336422,8.526487191476108e-05,0.32347761198050445,0.0019997623134663123,4.081398397678034e-05,0.00021701388888888888,0.9998051060570611,0.10394691965646213,0.0,0.400595098733902,1.5547984838485718,0.27165642380714417,-0.0005303422803990543,0.009670700877904892,1.5553287267684937,0.27391761541366577,0.9987326860427856,2.5e-05,-0.3059082329273224,-0.3196181356906891,-0.2134348303079605,-0.21367712318897247,-0.21347658336162567,0.3166548013687134,-0.3225707709789276,-0.32686522603034973,-0.19341672956943512,-0.21592852473258972,-0.23072189092636108,0.018171414732933044,0.12900345027446747,0.01798621006309986,0.12999913096427917
