update_id,episode_start,episode_end,episode_count,parallel_envs,transition_count,environment_step_count,forced_action_count,forced_action_ratio,worker_step_command_count,worker_local_physical_forced_action_count,worker_local_physical_forced_share,estimated_worker_step_round_trips_avoided,sampling_wall_time_seconds,policy_inference_time_seconds,generation_time_seconds,environment_step_time_seconds,ppo_update_time_seconds,transitions_per_second,reward_phase,candidate_status,policy_loss,value_loss,entropy,loss,approx_kl,clip_fraction,ratio_mean,gradient_norm,gradient_clipped_fraction,gradient_norm_max,return_mean,return_std,advantage_mean,advantage_std,value_prediction_mean,value_prediction_std,pre_update_explained_variance,learning_rate,policy_head_weight_production_processing_time_norm,policy_head_weight_production_reconfiguration_time_norm,policy_head_weight_production_fixed_reconfiguration_cost_norm,policy_head_weight_production_estimated_labor_cost_norm,policy_head_weight_production_estimated_downtime_cost_norm,policy_head_weight_production_horizon_slack_norm,policy_head_weight_worker_stage_duration_norm,policy_head_weight_worker_projected_fatigue_ratio,policy_head_weight_worker_incremental_labor_cost_norm,policy_head_weight_worker_incremental_downtime_cost_norm,policy_head_weight_worker_incremental_load_variance_norm,policy_head_gate_production_common,policy_head_gate_production_residual,policy_head_gate_worker_common,policy_head_gate_worker_residual
99,980,989,10,10,3129,3129,0,0.0,3129,0,0.0,0,25.779584200005047,21.82211229868699,2.982796600088477,2.285900800488889,37.95163029996911,49.09682052271683,quality,not_promoted,-2.255479862191239e-05,0.000165728033162126,0.36361023783683777,-0.003575793443703834,0.00015476917913623096,0.0008167740793860688,0.9998588318727455,0.203061170153776,0.08163265306122448,0.8666408061981201,1.628819227218628,0.23728546500205994,0.0003947397053707391,0.013433057814836502,1.6284245252609253,0.23913244903087616,0.9967951774597168,2.5e-05,-0.3016791343688965,-0.3125489354133606,-0.209087535738945,-0.2086922973394394,-0.2082793265581131,0.3104358911514282,-0.3126828372478485,-0.31572216749191284,-0.1963646560907364,-0.20915117859840393,-0.21598275005817413,0.018226521089673042,0.12696075439453125,0.01798621006309986,0.1263900250196457
100,990,999,10,10,2292,2292,0,0.0,2292,0,0.0,0,18.876963199989405,15.790655200486071,2.3097122999024577,1.855785500141792,25.41470380005194,51.747882959516076,quality,not_promoted,-0.0003503100273923741,0.00019022763283121295,0.43515731808212066,-0.004606769374933922,0.00043705943931450345,0.003689236111111111,0.9994656186964777,0.23169800566716325,0.08333333333333333,1.0038840770721436,1.5593291521072388,0.2726081311702728,0.0018326683202758431,0.014457964338362217,1.5574965476989746,0.2734125554561615,0.9971871972084045,2.5e-05,-0.30166029930114746,-0.312625914812088,-0.2091633379459381,-0.20874778926372528,-0.2083665132522583,0.31053104996681213,-0.31277838349342346,-0.3159387707710266,-0.19629433751106262,-0.20923633873462677,-0.21611058712005615,0.018237441778182983,0.12699368596076965,0.01798621006309986,0.1264229565858841
101,1000,1009,10,10,2162,2162,0,0.0,2162,0,0.0,0,17.179888100014068,14.353124899382237,2.3517060999874957,1.8521461014752276,24.50110130000394,51.870169857317876,quality,not_promoted,-9.539602872203378e-05,0.0001691382129887215,0.4588896527009852,-0.004599723499268293,0.0001722515390771578,0.0,1.0002197553129757,0.237604799132575,0.07352941176470588,0.6965363621711731,1.5509001016616821,0.275735080242157,0.002680707722902298,0.013892332091927528,1.548219084739685,0.27488386631011963,0.9974615573883057,2.5e-05,-0.3016221821308136,-0.312721312046051,-0.20921628177165985,-0.20881368219852448,-0.20843961834907532,0.3105749189853668,-0.31277137994766235,-0.3159649968147278,-0.1962837427854538,-0.20925334095954895,-0.2161746472120285,0.01824120804667473,0.12703579664230347,0.01798621006309986,0.12645389139652252
102,1010,1019,10,10,2092,2092,0,0.0,2092,0,0.0,0,17.051435699977446,14.511690900370013,1.7458478998742066,1.7101739990757778,24.458431200007908,50.39765617751807,quality,not_promoted,-0.000905421068609664,9.139038124747898e-05,0.467491941018538,-0.005534645289916432,0.00039799089578688535,0.0011837121212121212,0.9994929098721707,0.2703706267092264,0.13636363636363635,0.76026451587677,1.4943054914474487,0.26763686537742615,0.003458711551502347,0.010547100566327572,1.4908469915390015,0.2690102159976959,0.9984470009803772,2.5e-05,-0.3017427325248718,-0.31291329860687256,-0.2093217819929123,-0.2089453637599945,-0.20857340097427368,0.31077855825424194,-0.31287774443626404,-0.3160412013530731,-0.19626930356025696,-0.20932553708553314,-0.21624323725700378,0.018246151506900787,0.12709566950798035,0.01798621006309986,0.12645494937896729
103,1020,1029,10,10,7420,7420,0,0.0,7420,0,0.0,0,64.80576469999505,44.09378070407547,2.687419200025033,10.101200306497049,86.90620039997157,48.9084693821663,quality,not_promoted,1.1327810954816383e-05,0.01266315259062108,0.14993393695752683,0.004843564933378667,9.130150134485026e-05,0.0,1.0000593130444657,0.20110165208963485,0.06896551724137931,1.139061689376831,1.6231943368911743,0.2054567188024521,-0.008930739015340805,0.11250253766775131,1.6321251392364502,0.17035195231437683,0.7001639008522034,2.5e-05,-0.3017558753490448,-0.3129337728023529,-0.20933367311954498,-0.20895852148532867,-0.20858456194400787,0.3107958734035492,-0.31291836500167847,-0.3160608410835266,-0.1962563395500183,-0.20935170352458954,-0.21625946462154388,0.018248410895466805,0.1271006464958191,0.01798621006309986,0.12645570933818817
104,1030,1039,10,10,2418,2418,0,0.0,2418,0,0.0,0,19.835552200034726,17.094641000265256,1.8900352999917232,1.9052509010653012,27.26591949997237,51.33597555932919,quality,catastrophic_rolled_back,-0.0013347125771504484,0.00018392810172946681,0.4600505248496407,-0.005843253156758453,0.00182604181004296,0.026751644713313955,0.9983307366308413,0.2465236119337772,0.02631578947368421,0.6912230849266052,1.544182300567627,0.2658279836177826,0.003834344679489732,0.013734626583755016,1.540347933769226,0.26964855194091797,0.9973304867744446,2.5e-05,-0.3018951416015625,-0.3130342662334442,-0.20944446325302124,-0.2090344876050949,-0.2086741030216217,0.31101173162460327,-0.3130475580692291,-0.31626206636428833,-0.19619670510292053,-0.20944294333457947,-0.216410294175148,0.018254892900586128,0.12716850638389587,0.01798621006309986,0.1265440434217453
105,1040,1049,10,10,2160,2160,0,0.0,2160,0,0.0,0,17.828782900003716,15.044702100101858,2.0381215999950655,1.7455075978068635,25.291599899996072,50.09231968135521,quality,not_promoted,-0.0013367538888226537,9.19512923407156e-05,0.5091340673320434,-0.006382118917399031,0.00029580971461066785,0.00022977941176470588,0.9994744711062488,0.23273639293277965,0.07352941176470588,0.7258346080780029,1.5611358880996704,0.2679605782032013,0.0016418932937085629,0.010254439897835255,1.559493899345398,0.2673644721508026,0.9985355138778687,2.5e-05,-0.30188319087028503,-0.3131146728992462,-0.20943093299865723,-0.20908594131469727,-0.20871548354625702,0.31103062629699707,-0.31292369961738586,-0.31606918573379517,-0.19629158079624176,-0.20935213565826416,-0.21633169054985046,0.01824539713561535,0.12718121707439423,0.01798621006309986,0.12647072970867157
106,1050,1059,10,10,2344,2344,0,0.0,2344,0,0.0,0,19.6146467999788,17.074155500507914,1.665304499969352,1.8672585009480827,28.637921199959237,48.57772543842661,quality,not_promoted,-0.000225760684524839,0.00016114835002431268,0.4849245906681628,-0.004994431457079544,0.0012291666888002608,0.01701858108611526,1.0006789710070636,0.25896465128942114,0.10810810810810811,0.9363810420036316,1.5494654178619385,0.2711174488067627,0.0012173416325822473,0.013522917404770851,1.5482481718063354,0.267526775598526,0.99751216173172,2.5e-05,-0.3019561171531677,-0.3131699860095978,-0.20945104956626892,-0.20912635326385498,-0.20875760912895203,0.3110677897930145,-0.3130713701248169,-0.31637343764305115,-0.19622260332107544,-0.20945096015930176,-0.2165367156267166,0.018253261223435402,0.1272149235010147,0.01798621006309986,0.12658636271953583
107,1060,1069,10,10,2300,2300,0,0.0,2300,0,0.0,0,18.79053209995618,15.894974299881142,1.9151556001161225,1.8638481995440088,26.437465100025292,50.85345676109094,quality,not_promoted,0.0005477491326423155,8.401720909508488e-05,0.49014121169845265,-0.004311654794340332,0.00012372938853230962,0.0,1.0000043759743373,0.24600283998168176,0.09722222222222222,1.050732135772705,1.5365357398986816,0.26459914445877075,0.0022513829171657562,0.009763301350176334,1.5342844724655151,0.26422998309135437,0.9986385107040405,2.5e-05,-0.301950603723526,-0.31329384446144104,-0.20949527621269226,-0.20921313762664795,-0.20882831513881683,0.3110933005809784,-0.31299349665641785,-0.3164488673210144,-0.19624601304531097,-0.20940518379211426,-0.21667049825191498,0.01824796386063099,0.1272638589143753,0.01798621006309986,0.12659236788749695
108,1070,1079,10,10,2400,2400,0,0.0,2400,0,0.0,0,19.464649100031238,16.410046400793362,1.4295603000209667,2.03896089916816,27.5350807000068,51.06412335157845,quality,not_promoted,0.002482958897752197,9.02408756749202e-05,0.46458303536239426,-0.002117751490961956,0.0006111367164473785,0.005962171052631579,1.0006130549468493,0.2815084541706662,0.09210526315789473,0.8375447392463684,1.5379338264465332,0.27176183462142944,0.0019209162564948201,0.0097920261323452,1.536013126373291,0.2728496491909027,0.9987016916275024,2.5e-05,-0.3019964098930359,-0.31336960196495056,-0.20958735048770905,-0.20926648378372192,-0.20887815952301025,0.31118661165237427,-0.31297746300697327,-0.31661590933799744,-0.19625164568424225,-0.2094026803970337,-0.21685028076171875,0.018251048400998116,0.1273098737001419,0.01798621006309986,0.12661798298358917
109,1080,1089,10,10,2324,2324,0,0.0,2324,0,0.0,0,19.620891299971845,16.129392099916004,2.174592200142797,2.1420746977091767,26.923961699998472,49.93033279107106,quality,not_promoted,-0.004968416298160682,0.0001729543213071805,0.5245079563276188,-0.010127019036460566,0.0011885761699444186,0.013133445956014298,0.9993166238875002,0.28317071875003547,0.14864864864864866,0.699134886264801,1.5903908014297485,0.2693388760089874,0.0031563423108309507,0.01390164252370596,1.587234616279602,0.266639769077301,0.9973360300064087,2.5e-05,-0.30207788944244385,-0.31339389085769653,-0.20958863198757172,-0.20928305387496948,-0.20890069007873535,0.31127893924713135,-0.3130740821361542,-0.31683701276779175,-0.19625335931777954,-0.20947284996509552,-0.21700341999530792,0.01824003830552101,0.1273244172334671,0.01798621006309986,0.12670330703258514
110,1090,1099,10,10,2829,2829,0,0.0,2829,0,0.0,0,23.60068400000455,19.829168699332513,1.8259303999366239,2.2461942036170512,33.66272109997226,49.40327937294015,quality,not_promoted,-0.001173087199115091,0.00011612047670092174,0.39762468536694845,-0.005091273267236021,0.0007270179672761716,0.005729166666666666,1.0001577026314206,0.2434397991332743,0.06666666666666667,0.9808101058006287,1.642242431640625,0.26840895414352417,0.0008417026256211102,0.011346383020281792,1.6414008140563965,0.2682766914367676,0.998212993144989,2.5e-05,-0.3021307587623596,-0.31347543001174927,-0.2096356600522995,-0.2093433439731598,-0.20897184312343597,0.3114200234413147,-0.3132881224155426,-0.3169586658477783,-0.19625745713710785,-0.20968306064605713,-0.21708373725414276,0.018233472481369972,0.12736058235168457,0.01798621006309986,0.12674829363822937
111,1100,1109,10,10,2571,2571,0,0.0,2571,0,0.0,0,21.526657600014005,18.776836800621822,1.7659275000914931,1.921958201972302,31.996266999980435,48.035491692848694,quality,not_promoted,-0.005216101797797331,0.00012758920194933237,0.4447444780934148,-0.009599751312989832,0.0003299505386322136,0.0019054878048780487,1.0002309970739411,0.20112432434973193,0.024390243902439025,0.5341391563415527,1.615671992301941,0.2665674090385437,0.001048662350513041,0.012023910880088806,1.6146234273910522,0.26503291726112366,0.997965395450592,2.5e-05,-0.3020879328250885,-0.3135523498058319,-0.20961131155490875,-0.20939652621746063,-0.20902201533317566,0.3114376664161682,-0.31343844532966614,-0.31718629598617554,-0.19624722003936768,-0.2098015695810318,-0.21720100939273834,0.018241723999381065,0.127372145652771,0.01798621006309986,0.12673380970954895
112,1110,1119,10,10,2357,2357,0,0.0,2357,0,0.0,0,19.08148260001326,16.396480700932443,1.888475600106176,1.7637277007452212,27.83358739997493,50.23972041394361,quality,catastrophic_rolled_back,0.000779310883199041,8.249835268912107e-05,0.426184808885729,-0.0034412875224055874,8.316770485229476e-05,0.0,1.0001369054253038,0.22251873569109956,0.05405405405405406,0.6719083786010742,1.5501117706298828,0.2624027132987976,0.0015458149136975408,0.009168199263513088,1.5485659837722778,0.26183021068573,0.9987792372703552,2.5e-05,-0.30206701159477234,-0.3135341703891754,-0.2096172422170639,-0.2093840390443802,-0.20899519324302673,0.31145763397216797,-0.3135303258895874,-0.3172997534275055,-0.196267768740654,-0.20987215638160706,-0.21726317703723907,0.01824781857430935,0.12735751271247864,0.01798621006309986,0.12674292922019958
113,1120,1129,10,10,2405,2405,0,0.0,2405,0,0.0,0,19.51073819998419,16.51417079992825,2.1049980000243522,1.9440896982559934,27.028369200008456,51.67696877659454,quality,not_promoted,-0.0007432270550022,9.73957354577387e-05,0.4664701203766622,-0.005359230630442892,0.0009095425500019797,0.00611219773265092,0.9996906809116665,0.25172786816562476,0.07894736842105263,0.866074800491333,1.6062684059143066,0.26899534463882446,0.0004402144404593855,0.010761252604424953,1.6058281660079956,0.2673824429512024,0.998399555683136,2.5e-05,-0.30208876729011536,-0.3134709894657135,-0.20965519547462463,-0.20933890342712402,-0.20894381403923035,0.3113580644130707,-0.31310218572616577,-0.31700876355171204,-0.19620074331760406,-0.20950403809547424,-0.2171838879585266,0.018247157335281372,0.12735114991664886,0.01798621006309986,0.12676768004894257
114,1130,1139,10,10,2421,2421,0,0.0,2421,0,0.0,0,20.03538340004161,17.24286659975769,1.7285034001106396,2.041704801027663,28.152446700027213,50.24090096965255,quality,not_promoted,-0.0009527622452495914,8.578155407839834e-05,0.44846925884485245,-0.00539456371916458,0.00131237876791458,0.01695165096929199,0.9998658417086852,0.23477798489559637,0.07894736842105263,0.9469646215438843,1.5441792011260986,0.2695002257823944,0.0010292686056345701,0.010175900533795357,1.5431499481201172,0.2668680250644684,0.9985743165016174,2.5e-05,-0.3020217716693878,-0.3135993480682373,-0.2097330242395401,-0.20942939817905426,-0.20904824137687683,0.3113892376422882,-0.31332069635391235,-0.3171093761920929,-0.19619634747505188,-0.2096535563468933,-0.21735522150993347,0.01825098879635334,0.12740927934646606,0.01798621006309986,0.1267884373664856
115,1140,1149,10,10,2423,2423,0,0.0,2423,0,0.0,0,20.13420309999492,17.19137240020791,1.835537199920509,1.8134696015622467,29.065423300024122,49.24834144673631,quality,not_promoted,0.00040313198941906815,0.00011641067737256985,0.4440453374072125,-0.003979115777550952,0.00047835051880515254,0.0024671052631578946,1.0003895461559296,0.24610599787219575,0.10526315789473684,0.6632003784179688,1.5872828960418701,0.2716728448867798,-0.00012276195047888905,0.011506553739309311,1.5874056816101074,0.26903027296066284,0.9982060790061951,2.5e-05,-0.3019918203353882,-0.3136577904224396,-0.20977026224136353,-0.20946961641311646,-0.20910966396331787,0.3114522695541382,-0.31340107321739197,-0.31726130843162537,-0.1961258053779602,-0.20970934629440308,-0.21749453246593475,0.018252218142151833,0.12743453681468964,0.01798621006309986,0.1268456131219864
116,1150,1159,10,10,2451,2451,0,0.0,2451,0,0.0,0,20.238166700000875,17.701483700657263,1.5092762999702245,1.7851190012297593,30.73656300001312,48.08264829306838,quality,not_promoted,-0.0001799417301439322,0.0001241116215402517,0.4430197045589105,-0.004548082417712953,0.0006141451565035356,0.0038060897435897435,0.9986916451882093,0.17422913506818125,0.0,0.4894716441631317,1.5923258066177368,0.2858155369758606,0.00042529002530500293,0.012109304778277874,1.5919004678726196,0.2837795615196228,0.9982050061225891,2.5e-05,-0.3019770681858063,-0.313787579536438,-0.20983166992664337,-0.2095659077167511,-0.2091972529888153,0.31149789690971375,-0.31364551186561584,-0.31741762161254883,-0.19617560505867004,-0.20987288653850555,-0.21770375967025757,0.01825116202235222,0.12748239934444427,0.01798621006309986,0.1269512176513672
117,1160,1169,10,10,2344,2344,0,0.0,2344,0,0.0,0,19.621806100010872,16.5101527008228,2.408865099947434,1.724300001107622,26.815039399953093,50.47715827298861,quality,not_promoted,-0.0004735659254161087,7.161410753355626e-05,0.43784675022234787,-0.004816226120031363,0.0003190558356338344,0.0027449324324324326,1.0001260332159094,0.2027826651528075,0.04054054054054054,0.5521724820137024,1.5527232885360718,0.27696746587753296,-0.0010821016039699316,0.009740598499774933,1.5538053512573242,0.2790699899196625,0.9987631440162659,2.5e-05,-0.3019728362560272,-0.3137761354446411,-0.20979043841362,-0.2095639854669571,-0.20919141173362732,0.3115025460720062,-0.3136161267757416,-0.3174351155757904,-0.19616617262363434,-0.2098507434129715,-0.21777088940143585,0.018249304965138435,0.12747474014759064,0.01798621006309986,0.1269596517086029
118,1170,1179,10,10,3010,3010,0,0.0,3010,0,0.0,0,25.370801600045525,21.641660999914166,3.472983999992721,2.208539599960204,36.25518039998133,48.84303506918054,quality,not_promoted,0.007042691965276997,0.00020802125538921246,0.4227770053160687,0.002918932121247053,0.00041259173788906384,0.0037434895833333335,0.9999442820747694,0.24587721831630915,0.08333333333333333,1.0048102140426636,1.6158473491668701,0.25863662362098694,0.0012155401054769754,0.015460049733519554,1.6146318912506104,0.2556309103965759,0.9964269399642944,2.5e-05,-0.3018788695335388,-0.313972145318985,-0.20989693701267242,-0.20969809591770172,-0.2093469500541687,0.3115396499633789,-0.3137804865837097,-0.31764867901802063,-0.19608841836452484,-0.20995774865150452,-0.21795754134655,0.018261581659317017,0.12754343450069427,0.01798621006309986,0.1270105540752411
119,1180,1189,10,10,2850,2850,0,0.0,2850,0,0.0,0,24.379468100029044,21.180576999962796,2.2335718999966048,2.0857627990772016,34.166612300032284,48.67960383556291,quality,not_promoted,0.0010074550492895973,7.300939521681155e-05,0.47000078227784897,-0.0036560477481948003,0.000680593565468573,0.0067708333333333336,1.000414229101605,0.22154574311441846,0.06666666666666667,0.6756880879402161,1.6041728258132935,0.25272563099861145,0.00015140484902076423,0.010286594741046429,1.6040211915969849,0.2560502588748932,0.998343288898468,2.5e-05,-0.30180948972702026,-0.3139652609825134,-0.20988407731056213,-0.20969519019126892,-0.20934374630451202,0.31155523657798767,-0.3137631416320801,-0.3175574243068695,-0.19617827236652374,-0.2099597454071045,-0.21796302497386932,0.01826518028974533,0.12752610445022583,0.01798621006309986,0.12703406810760498
120,1190,1199,10,10,2280,2280,0,0.0,2280,0,0.0,0,19.204499799991027,15.983108999556862,1.8566763999988325,2.0868029993143864,26.836474900017492,49.521106250593306,quality,catastrophic_rolled_back,0.00024516832652605243,6.945716930001961e-05,0.5167404007580545,-0.004887507892110282,0.0003692455445868998,0.0029513888940629032,0.9999091335468822,0.2636682601231668,0.06944444444444445,0.9184669256210327,1.5645958185195923,0.2644939720630646,0.0012857343535870314,0.0088884849101305,1.563310146331787,0.2644018530845642,0.9988706707954407,2.5e-05,-0.30172309279441833,-0.3140200972557068,-0.20989835262298584,-0.20973099768161774,-0.20937898755073547,0.31160375475883484,-0.31408071517944336,-0.31776827573776245,-0.19622951745986938,-0.21019315719604492,-0.21804369986057281,0.018263205885887146,0.1275480091571808,0.01798621006309986,0.12699784338474274
121,1200,1209,10,10,2504,2504,0,0.0,2504,0,0.0,0,21.507766299997456,17.93236580019584,3.343047500005923,1.9351497999741696,30.730802100035362,47.933932278251845,quality,not_promoted,-0.0007186800823546946,0.00012718364846477925,0.47197174206376075,-0.005374804892926477,0.0019413775473367423,0.0294921875,1.0002065107226372,0.21794998492114245,0.025,1.6099878549575806,1.5913655757904053,0.2799232304096222,0.0018297352362424135,0.011631328612565994,1.5895358324050903,0.2780434191226959,0.9982734322547913,2.5e-05,-0.3018082082271576,-0.31391212344169617,-0.20976375043392181,-0.2096615731716156,-0.2093157172203064,0.31146493554115295,-0.31403854489326477,-0.31795647740364075,-0.19608137011528015,-0.2101171910762787,-0.21812401711940765,0.01825639232993126,0.12749357521533966,0.01798621006309986,0.1270466297864914
122,1210,1219,10,10,2392,2392,0,0.0,2392,0,0.0,0,19.781946500006597,16.214142299373634,3.5758946000714786,1.9089592988602817,27.280089600011706,50.826530218888465,quality,not_promoted,-0.0001265588829195813,6.375375065353613e-05,0.41534336028914703,-0.004248115013500578,0.00030676780471893786,0.00041118421052631577,0.9993041455745697,0.21023372536231028,0.02631578947368421,0.6305832862854004,1.5768784284591675,0.2626863718032837,0.0009509309893473983,0.009748609736561775,1.5759273767471313,0.26597926020622253,0.9986227750778198,2.5e-05,-0.3017136752605438,-0.3140375018119812,-0.20984268188476562,-0.20975105464458466,-0.2094065248966217,0.31146591901779175,-0.31407544016838074,-0.31804126501083374,-0.19607965648174286,-0.21013960242271423,-0.2182338684797287,0.01825418882071972,0.12754619121551514,0.01798621006309986,0.12707556784152985
123,1220,1229,10,10,2221,2221,0,0.0,2221,0,0.0,0,26.093828600016423,15.53626000037184,10.381231300008949,1.7200266984291375,25.20882519998122,43.29210743480296,quality,not_promoted,-0.0013665798785431045,0.00013425472633181405,0.44598660596779416,-0.0057593170686491895,0.00016241778638297026,0.0,0.9997801772185735,0.1720722520457847,0.02857142857142857,0.6148296594619751,1.5522708892822266,0.2867399752140045,0.0010091048898175359,0.011757688596844673,1.5512620210647583,0.28659987449645996,0.998318612575531,2.5e-05,-0.3016583025455475,-0.31421348452568054,-0.20995916426181793,-0.20987293124198914,-0.20953907072544098,0.3115430772304535,-0.31417953968048096,-0.31816741824150085,-0.19602079689502716,-0.2102026641368866,-0.21831576526165009,0.018256567418575287,0.12762059271335602,0.01798621006309986,0.12713198363780975
124,1230,1239,10,10,2242,2242,0,0.0,2242,0,0.0,0,27.260838700050954,15.7795844002394,10.245310799975414,1.8093962019775063,26.253061400027946,41.89565693786341,quality,not_promoted,-0.01996575239010983,8.131816922387871e-05,0.47840619335571927,-0.024709154981084995,0.00035618625244953565,0.0008680555555555555,0.9995290943317943,0.260612864823391,0.1111111111111111,0.7410199046134949,1.5162649154663086,0.26960915327072144,0.0012055952101945877,0.009449727833271027,1.5150593519210815,0.268674373626709,0.9987714886665344,2.5e-05,-0.3016166388988495,-0.31432467699050903,-0.20997758209705353,-0.20995236933231354,-0.2096002846956253,0.31159114837646484,-0.314248651266098,-0.31823521852493286,-0.1959790587425232,-0.21022608876228333,-0.21844154596328735,0.018261047080159187,0.12763984501361847,0.01798621006309986,0.12716028094291687
125,1240,1249,10,10,2423,2423,0,0.0,2423,0,0.0,0,29.540879699983634,17.45031719992403,11.609592999971937,1.9278251999639906,29.500470599974506,41.039034298673855,quality,not_promoted,-0.0004074040212129292,8.249090387835167e-05,0.4696554772947964,-0.005062713018177371,0.0006364815011406072,0.002261513157894737,1.0005980549674285,0.18478804865950033,0.0,0.473877876996994,1.6074610948562622,0.26456722617149353,-0.00021913596719969064,0.009851409122347832,1.6076802015304565,0.2638757824897766,0.9986134767532349,2.5e-05,-0.30163007974624634,-0.31438320875167847,-0.21004199981689453,-0.20999467372894287,-0.20963938534259796,0.31166571378707886,-0.31437548995018005,-0.31830349564552307,-0.19599390029907227,-0.2103111296892166,-0.21860022842884064,0.018258102238178253,0.12767836451530457,0.01798621006309986,0.1272246092557907
126,1250,1259,10,10,2219,2219,0,0.0,2219,0,0.0,0,17.71974589995807,15.441906099964399,1.3401563999359496,1.6199968997389078,25.412078400026076,51.44693126278954,quality,not_promoted,1.4858333660023553e-05,0.00016112680438839431,0.47142522718225205,-0.004618830666212099,0.0010259939540576723,0.011160714285714286,0.9990880063601902,0.2885188488555806,0.11428571428571428,1.0536324977874756,1.5417673587799072,0.2879874110221863,-0.002409116132184863,0.012907645665109158,1.5441765785217285,0.28595083951950073,0.997991144657135,2.5e-05,-0.30164724588394165,-0.3144270181655884,-0.2100466787815094,-0.21003349125385284,-0.20967455208301544,0.31171536445617676,-0.3145565986633301,-0.3186810612678528,-0.19584697484970093,-0.2104291170835495,-0.21889258921146393,0.018258053809404373,0.12769031524658203,0.01798621006309986,0.12731671333312988
127,1260,1269,10,10,2352,2352,0,0.0,2352,0,0.0,0,19.50244670000393,16.4119376008166,1.7177089001052082,1.9984928992926143,26.586389100004453,51.03188134770747,quality,catastrophic_rolled_back,-0.0006672143055176413,0.00011523879741592257,0.45966968262517777,-0.005206291887884003,0.0006579241536029085,0.006404842350732636,1.0010858371451095,0.25920535352181745,0.0945945945945946,0.6854904294013977,1.5953240394592285,0.286394864320755,-0.0008666199282743037,0.01171913929283619,1.5961905717849731,0.2888922691345215,0.9983255863189697,2.5e-05,-0.30166351795196533,-0.3145190477371216,-0.2100784331560135,-0.21009069681167603,-0.20973646640777588,0.3117346465587616,-0.3147410750389099,-0.3188650608062744,-0.195805624127388,-0.21056605875492096,-0.21907533705234528,0.018255755305290222,0.12772683799266815,0.01798621006309986,0.1273438036441803
128,1270,1279,10,10,2521,2521,0,0.0,2521,0,0.0,0,21.033180599974003,17.708684699900914,2.3123288999777287,1.970883299014531,28.996982100012247,50.38960227088554,quality,not_promoted,-0.00033439513063058255,7.083344721650064e-05,0.4327632714062929,-0.004626611300045625,0.0007356134643487167,0.007054687477648258,0.9994976714253425,0.2434877643827349,0.0875,0.7751896381378174,1.5662775039672852,0.26551759243011475,-0.0007989289588294923,0.00851578451693058,1.5670764446258545,0.26649728417396545,0.9989713430404663,2.5e-05,-0.30158621072769165,-0.314410001039505,-0.2100638449192047,-0.21001558005809784,-0.20964474976062775,0.3116395175457001,-0.31465521454811096,-0.3186192810535431,-0.19601987302303314,-0.2105121612548828,-0.2188953012228012,0.01825452595949173,0.12766872346401215,0.01798621006309986,0.12728899717330933
129,1280,1289,10,10,2295,2295,0,0.0,2295,0,0.0,0,18.91765999997733,16.30901139980415,2.0561949000693858,1.8938335968414322,27.53267980000237,49.40760411834496,quality,not_promoted,8.883250929001305e-05,7.84594889309018e-05,0.49230583922730553,-0.004794996716858198,0.0008006576875535151,0.0030381944444444445,0.9996234650413195,0.2530701661792894,0.09722222222222222,0.6941058039665222,1.5656367540359497,0.26926150918006897,-0.0015889605274423957,0.009376213885843754,1.5672258138656616,0.2680356502532959,0.9987874031066895,2.5e-05,-0.3016734719276428,-0.3144185245037079,-0.21006157994270325,-0.21002162992954254,-0.20965610444545746,0.311688631772995,-0.3147106468677521,-0.31873831152915955,-0.19588331878185272,-0.2105516642332077,-0.21914294362068176,0.01825575903058052,0.12770216166973114,0.01798621006309986,0.12735815346240997
130,1290,1299,10,10,2689,2689,0,0.0,2689,0,0.0,0,22.446367500000633,19.488020900345873,1.7956242999644019,1.9763746983953752,33.92793319997145,47.69903957320985,quality,not_promoted,0.007571922376925169,0.00011781997975133912,0.4755465239286423,0.002875366505387044,0.0003265307263232941,0.002543604651162791,1.0002825274023899,0.27327258430074813,0.08139534883720931,1.1453726291656494,1.6042170524597168,0.2711951434612274,-0.0013767213094979525,0.01094772107899189,1.6055939197540283,0.2691095173358917,0.9983704090118408,2.5e-05,-0.3016071617603302,-0.31447839736938477,-0.2101055234670639,-0.21006396412849426,-0.20971904695034027,0.3117060959339142,-0.31492528319358826,-0.31891173124313354,-0.19576604664325714,-0.21067608892917633,-0.21938122808933258,0.018255289644002914,0.1277463734149933,0.01798621006309986,0.12740401923656464
131,1300,1309,10,10,2460,2460,0,0.0,2460,0,0.0,0,20.66706870001508,17.629528100660536,2.336150099930819,1.9788815001375042,28.733365199994296,49.797133462010606,quality,not_promoted,-0.0026295211237783614,0.0001794407358736349,0.4729179846934783,-0.007268980297689827,0.0011268771926645571,0.016626602564102564,1.0017419671401,0.22173569115022054,0.07692307692307693,0.6803796291351318,1.5738976001739502,0.2753848433494568,-0.0007242457941174507,0.013919185847043991,1.5746216773986816,0.2766265273094177,0.9974452257156372,2.5e-05,-0.30158185958862305,-0.3145465850830078,-0.21018680930137634,-0.2101108431816101,-0.20977000892162323,0.31174081563949585,-0.31488165259361267,-0.31905144453048706,-0.19574487209320068,-0.21067045629024506,-0.21946464478969574,0.0182550810277462,0.12781041860580444,0.01798621006309986,0.12739348411560059
