update_id,episode_start,episode_end,episode_count,parallel_envs,transition_count,environment_step_count,forced_action_count,forced_action_ratio,worker_step_command_count,worker_local_physical_forced_action_count,worker_local_physical_forced_share,estimated_worker_step_round_trips_avoided,sampling_wall_time_seconds,policy_inference_time_seconds,generation_time_seconds,environment_step_time_seconds,ppo_update_time_seconds,transitions_per_second,reward_phase,candidate_status,policy_loss,value_loss,entropy,loss,approx_kl,clip_fraction,ratio_mean,gradient_norm,gradient_clipped_fraction,gradient_norm_max,return_mean,return_std,advantage_mean,advantage_std,value_prediction_mean,value_prediction_std,pre_update_explained_variance,learning_rate,policy_head_weight_production_processing_time_norm,policy_head_weight_production_reconfiguration_time_norm,policy_head_weight_production_fixed_reconfiguration_cost_norm,policy_head_weight_production_estimated_labor_cost_norm,policy_head_weight_production_estimated_downtime_cost_norm,policy_head_weight_production_horizon_slack_norm,policy_head_weight_worker_stage_duration_norm,policy_head_weight_worker_projected_fatigue_ratio,policy_head_weight_worker_incremental_labor_cost_norm,policy_head_weight_worker_incremental_downtime_cost_norm,policy_head_weight_worker_incremental_load_variance_norm,policy_head_gate_production_common,policy_head_gate_production_residual,policy_head_gate_worker_common,policy_head_gate_worker_residual
132,1310,1319,10,10,2492,2492,0,0.0,2492,0,0.0,0,11.778020800033119,9.172356500755996,1.494878500001505,1.6111759002669714,36.471849100023974,51.64780765547829,quality,not_promoted,-0.000183199317409442,4.324996669497639e-05,0.24608068550244355,-0.002622380927324486,2.7102659032607335e-06,0.0,0.9998947565372174,0.049719649546134934,0.0,0.34814929962158203,1.5268597602844238,0.25536981225013733,0.0010355515405535698,0.0065465690568089485,1.5258243083953857,0.25407475233078003,0.9993427991867065,2.5e-05,-0.3053699731826782,-0.31887754797935486,-0.2127210795879364,-0.21321457624435425,-0.21333150565624237,0.3158830404281616,-0.3150569200515747,-0.3199109435081482,-0.19410409033298492,-0.21140821278095245,-0.22300969064235687,0.018244965001940727,0.1297786682844162,0.01798621006309986,0.12914101779460907
133,1320,1329,10,10,2297,2297,0,0.0,2297,0,0.0,0,10.838490899943281,8.0381521997042,2.0452583999722265,1.5376380992820486,32.10606469999766,53.48757177506242,quality,not_promoted,-0.00018475710466090176,4.176569205406445e-05,0.2744457523028056,-0.002908331096275813,9.971248162956828e-06,0.0,1.00003428508838,0.052009831635384925,0.0,0.2808268070220947,1.5284761190414429,0.26627135276794434,4.1560047975508496e-05,0.006716780364513397,1.5284345149993896,0.26584306359291077,0.9993636608123779,2.5e-05,-0.30547618865966797,-0.3189195692539215,-0.2126966118812561,-0.2132442742586136,-0.21335317194461823,0.3159494400024414,-0.31499341130256653,-0.3200069069862366,-0.19406293332576752,-0.211384579539299,-0.22315800189971924,0.018241772428154945,0.12978625297546387,0.01798621006309986,0.12923294305801392
134,1330,1339,10,10,2850,2850,0,0.0,2850,0,0.0,0,13.763103100005537,10.562923000543378,2.701092399947811,1.9575377993751317,43.68825119995745,49.60718567433033,quality,not_promoted,0.00033291516722076467,4.5840923545862705e-05,0.25496765540705785,-0.002193840560762005,3.133549299055479e-05,0.0006944444444444445,1.0000756667719948,0.04662002147071891,0.0,0.28981176018714905,1.5794445276260376,0.24838002026081085,0.0009097122820094228,0.007125467527657747,1.5785348415374756,0.24845393002033234,0.9991770386695862,2.5e-05,-0.30540671944618225,-0.318879634141922,-0.2126465141773224,-0.2132185697555542,-0.21333295106887817,0.3158685863018036,-0.3151057958602905,-0.32014787197113037,-0.19407252967357635,-0.21142295002937317,-0.22329889237880707,0.01824391447007656,0.12975247204303741,0.01798621006309986,0.12925046682357788
135,1340,1349,10,10,2652,2652,0,0.0,2652,0,0.0,0,13.265434600005392,9.89813910011435,2.2349292000872083,1.8522713012062013,38.425379600026645,51.30505373231974,quality,not_promoted,-0.0005654637435717243,4.623048850286674e-05,0.2789932127509798,-0.0033322805178440397,5.797107047014617e-06,0.0,0.9999734979300272,0.04470100401279827,0.0,0.2083255648612976,1.59019136428833,0.23574481904506683,0.0003827819600701332,0.007223550230264664,1.5898088216781616,0.23646530508995056,0.999061107635498,2.5e-05,-0.3053617775440216,-0.31888771057128906,-0.21265918016433716,-0.2132255584001541,-0.21334807574748993,0.31582921743392944,-0.31531256437301636,-0.32036492228507996,-0.19407719373703003,-0.21158035099506378,-0.2235175520181656,0.018243087455630302,0.12977132201194763,0.01798621006309986,0.12930245697498322
136,1350,1359,10,10,2381,2381,0,0.0,2381,0,0.0,0,11.307186299993191,8.55351289990358,1.8274466000148095,1.642735100351274,33.274305299972184,53.407813748471554,quality,not_promoted,0.003326298681234843,4.5441442436736235e-05,0.2678017059439107,0.0006710025941413876,1.011359534094194e-05,0.0,1.0000596517010738,0.05173505455451576,0.0,0.16991804540157318,1.557739019393921,0.2631502151489258,0.00045631107059307396,0.007053305860608816,1.557282567024231,0.2631106376647949,0.9992815852165222,2.5e-05,-0.30534690618515015,-0.3190552592277527,-0.21273981034755707,-0.21332241594791412,-0.21344436705112457,0.3159543573856354,-0.3154647648334503,-0.32055309414863586,-0.19402754306793213,-0.21167749166488647,-0.2236761599779129,0.018243933096528053,0.1298530399799347,0.01798621006309986,0.12938934564590454
137,1360,1369,10,10,2384,2384,0,0.0,2384,0,0.0,0,11.158957000006922,8.509248199989088,1.7328938000719063,1.6079525985987857,34.090094799990766,52.68618689596766,quality,not_promoted,2.614052132948449e-05,4.1816382595004e-05,0.27930562590297897,-0.0027460067343015814,1.6007037438133632e-05,0.0,0.9999089915501443,0.053979620263960804,0.0,0.2852970063686371,1.528120994567871,0.2632198631763458,0.0011508994502946734,0.006540023256093264,1.5269701480865479,0.2634963095188141,0.9993826746940613,2.5e-05,-0.30537357926368713,-0.31912440061569214,-0.2127615511417389,-0.21337361633777618,-0.21348606050014496,0.3159552812576294,-0.31549879908561707,-0.32063373923301697,-0.1940184086561203,-0.211700901389122,-0.22387471795082092,0.018247144296765327,0.1298772394657135,0.01798621006309986,0.12943348288536072
138,1370,1379,10,10,3801,3801,0,0.0,3801,0,0.0,0,20.994023600011133,14.839085099752992,4.632955599925481,2.6411266014329158,56.27293079998344,49.193086870268395,quality,not_promoted,-0.00035129962294983366,4.41788231303993e-05,0.19364263930668432,-0.0022656369779724627,9.911353742069196e-05,0.0025468749925494196,1.0005705306927364,0.05097961635328829,0.0,0.33626997470855713,1.493505597114563,0.2656550705432892,0.0007964926771819592,0.007028397638350725,1.4927090406417847,0.2652336359024048,0.9993000626564026,2.5e-05,-0.3053310215473175,-0.3191705644130707,-0.21278442442417145,-0.2134033739566803,-0.21350198984146118,0.31599852442741394,-0.31570667028427124,-0.3207815885543823,-0.19391849637031555,-0.21185584366321564,-0.22401650249958038,0.01825057715177536,0.12988464534282684,0.01798621006309986,0.12947522103786469
139,1380,1389,10,10,2506,2506,0,0.0,2506,0,0.0,0,12.00044670002535,9.274824499385431,1.6062627001083456,1.7334135998389684,36.84064110001782,51.309258513234525,quality,not_promoted,-0.009676247474271805,3.94098557990219e-05,0.2922151869162917,-0.012578694347757846,2.4373334923666334e-05,0.0001953125,1.0000111021101474,0.06390420633833856,0.0,0.378371000289917,1.5556854009628296,0.2597985565662384,0.0008045823196880519,0.006329119671136141,1.5548808574676514,0.2612262964248657,0.9994065165519714,2.5e-05,-0.3054157495498657,-0.31915050745010376,-0.21278133988380432,-0.2133963406085968,-0.21350207924842834,0.3160381615161896,-0.3157727122306824,-0.320951908826828,-0.19390487670898438,-0.2119106650352478,-0.22424954175949097,0.01825115829706192,0.12992221117019653,0.01798621006309986,0.12954142689704895
140,1390,1399,10,10,2876,2876,0,0.0,2876,0,0.0,0,14.134870299953036,10.779744399653282,1.9820734000531957,1.9162367014796473,43.12448569998378,50.22759948615513,quality,not_promoted,2.4787667724821304e-06,4.861631752848754e-05,0.24576678052544593,-0.0024308807889206543,8.108101061073588e-06,0.0,0.999965755144755,0.05813715437220202,0.0,0.36702921986579895,1.5245585441589355,0.24382953345775604,0.0010402076877653599,0.007145379204303026,1.5235183238983154,0.24343572556972504,0.9991412162780762,2.5e-05,-0.30549848079681396,-0.31918054819107056,-0.21280930936336517,-0.21341994404792786,-0.2135504186153412,0.3161073625087738,-0.31572943925857544,-0.3210505247116089,-0.19391585886478424,-0.21188004314899445,-0.22436441481113434,0.01824828051030636,0.12995710968971252,0.01798621006309986,0.12956631183624268
141,1400,1409,10,10,2244,2244,0,0.0,2244,0,0.0,0,10.557308999996167,7.830918800376821,1.9523798000300303,1.5614599011605605,31.511364299978595,53.341354123505155,quality,not_promoted,-0.0049617900513112545,5.1112701688301364e-05,0.27324652713206077,-0.007668699084509474,3.135584524392875e-05,0.00021701388888888888,0.999830812215805,0.05873623514910125,0.0,0.20954617857933044,1.5181763172149658,0.27364227175712585,0.0008657650905661285,0.007727690506726503,1.5173108577728271,0.271697998046875,0.9992024898529053,2.5e-05,-0.30562105774879456,-0.31934061646461487,-0.21292874217033386,-0.21353134512901306,-0.21364392340183258,0.3162456750869751,-0.315833181142807,-0.3211776316165924,-0.1939377784729004,-0.211961567401886,-0.22450728714466095,0.018247386440634727,0.13004623353481293,0.01798621006309986,0.12958213686943054
142,1410,1419,10,10,2842,2842,0,0.0,2842,0,0.0,0,13.315405200002715,10.367043499543797,2.4416918001370504,1.9284584980341606,41.69535090000136,51.66262384820756,quality,not_promoted,-6.690062582492828e-05,4.137017163480373e-05,0.27707285897599326,-0.002816945014314519,7.9992007514799e-05,0.001736111111111111,1.0001521123780144,0.06261430853563878,0.0,0.34872475266456604,1.5732394456863403,0.2525206506252289,0.000608410220593214,0.006821598391979933,1.5726311206817627,0.2540827691555023,0.9992702603340149,2.5e-05,-0.30555662512779236,-0.31937646865844727,-0.21298770606517792,-0.21355865895748138,-0.21366940438747406,0.31623974442481995,-0.31605064868927,-0.32151710987091064,-0.19389164447784424,-0.2120959758758545,-0.22472406923770905,0.01826068013906479,0.13008266687393188,0.01798621006309986,0.12971118092536926
143,1420,1429,10,10,2498,2498,0,0.0,2498,0,0.0,0,11.74631610000506,8.973467899835669,1.8271126999752596,1.6218137000105344,35.80409549997421,52.53371981329156,quality,not_promoted,-0.01504929775837809,4.598645111855149e-05,0.25333852004259827,-0.017559689957124647,2.494190448487643e-05,0.000390625,1.0004262275993825,0.048173857107758525,0.0,0.16581057012081146,1.5323429107666016,0.2534351646900177,0.0009516385034658015,0.006626212503761053,1.5313913822174072,0.2535073161125183,0.999316394329071,2.5e-05,-0.3055681884288788,-0.3195168972015381,-0.2130623161792755,-0.21365758776664734,-0.21375034749507904,0.31634315848350525,-0.31616175174713135,-0.3218365013599396,-0.19379766285419464,-0.21219171583652496,-0.2249208241701126,0.018261969089508057,0.1301526129245758,0.01798621006309986,0.12975972890853882
144,1430,1439,10,10,2541,2541,0,0.0,2541,0,0.0,0,11.770173400000203,8.990845599619206,1.813741400022991,1.657341600221116,35.774490599986166,53.444483275783135,quality,not_promoted,-0.0004684598476160318,4.681733071265626e-05,0.2674649927765131,-0.0031197015603538604,8.85706325504998e-05,0.001171875,1.0000154003500938,0.04878640139941126,0.0,0.1356326788663864,1.556972622871399,0.2583775520324707,0.000382241269107908,0.007050227373838425,1.5565904378890991,0.25788402557373047,0.9992554187774658,2.5e-05,-0.3054748773574829,-0.3196219503879547,-0.21312494575977325,-0.21373355388641357,-0.21382808685302734,0.3163262605667114,-0.31635794043540955,-0.3220950961112976,-0.19367343187332153,-0.2123197764158249,-0.22513383626937866,0.018264641985297203,0.1301775723695755,0.01798621006309986,0.1298236846923828
145,1440,1449,10,10,2753,2753,0,0.0,2753,0,0.0,0,13.854879699996673,10.193102899938822,3.081194700091146,1.826344298722688,41.213849399995524,49.99207435859256,quality,not_promoted,-0.02411866328276863,5.164508188086488e-05,0.2615263057364659,-0.026708104827610605,0.00013752978735613976,0.0015980113636363637,0.9996272745457563,0.05748924784446982,0.0,0.49619314074516296,1.5717785358428955,0.24399606883525848,0.0010596092324703932,0.007370693143457174,1.5707190036773682,0.2419954091310501,0.9990874528884888,2.5e-05,-0.3054458796977997,-0.3196835517883301,-0.21322502195835114,-0.21380427479743958,-0.21385779976844788,0.31638988852500916,-0.3165290355682373,-0.3222527503967285,-0.19372420012950897,-0.21242429316043854,-0.2252616137266159,0.018273767083883286,0.13020166754722595,0.01798621006309986,0.12987466156482697
146,1450,1459,10,10,2470,2470,0,0.0,2470,0,0.0,0,12.076826600008644,9.14523950079456,1.9377858001971617,1.7139535007299855,35.739569500030484,51.65592142980384,quality,not_promoted,-0.0018586590050313717,6.799234492623677e-05,0.27709039396200424,-0.004595567176763255,7.715664768954575e-05,0.0021402665342275915,1.0001250742337642,0.0736390507947176,0.0,0.366073876619339,1.5561861991882324,0.2541287839412689,-0.0004646217275876552,0.009563894011080265,1.5566507577896118,0.24857847392559052,0.9985836744308472,2.5e-05,-0.30535486340522766,-0.3198186159133911,-0.21331550180912018,-0.2139037698507309,-0.2139577865600586,0.3163335621356964,-0.31655439734458923,-0.3222711682319641,-0.1937236487865448,-0.21243567764759064,-0.2253517508506775,0.018274657428264618,0.13025926053524017,0.01798621006309986,0.12989136576652527
147,1460,1469,10,10,2915,2915,0,0.0,2915,0,0.0,0,16.32606410002336,11.204217299411539,3.9624878999893554,2.0353467992390506,42.78650149999885,49.31269638546876,quality,not_promoted,0.0019066440822232676,4.168253027945985e-05,0.2701794683285382,-0.000774308279885546,6.459996322776178e-05,0.001188858695652174,0.9998728412648906,0.06843192326714811,0.0,0.34345999360084534,1.605161428451538,0.25992351770401,-0.0006158365868031979,0.007524551823735237,1.6057772636413574,0.25682735443115234,0.999161958694458,2.5e-05,-0.30535316467285156,-0.3198433220386505,-0.2132880687713623,-0.21391817927360535,-0.21399737894535065,0.316359281539917,-0.31663092970848083,-0.32243749499320984,-0.19379942119121552,-0.21252141892910004,-0.225447416305542,0.018280744552612305,0.13026592135429382,0.01798621006309986,0.12994177639484406
148,1470,1479,10,10,6759,6759,0,0.0,6759,0,0.0,0,51.69226930005243,32.34452550136484,1.9503496999386698,7.65773100143997,98.66917360003572,44.951683554215464,quality,not_promoted,0.0005352575867876129,0.008503267936420051,0.10158781849621039,0.0037710132691811523,2.5861258585347243e-07,0.0,1.000009298043431,0.23192038197281226,0.04245283018867924,0.7536320090293884,1.5416991710662842,0.24152790009975433,-0.008532519452273846,0.09227687865495682,1.550231695175171,0.20942986011505127,0.8540341854095459,2.5e-05,-0.30533847212791443,-0.319859117269516,-0.21328747272491455,-0.21392880380153656,-0.2140088975429535,0.3163491189479828,-0.3166470229625702,-0.32247498631477356,-0.19380228221416473,-0.21253518760204315,-0.22546416521072388,0.018279820680618286,0.13026973605155945,0.01798621006309986,0.12994524836540222
149,1480,1489,10,10,2910,2910,0,0.0,2910,0,0.0,0,15.195340999984182,11.387021401431412,2.232483299972955,1.9689581989077851,43.28904089995194,49.75687363814267,quality,not_promoted,0.0002601367785878803,7.674177919872581e-05,0.2682754037820775,-0.0023842454386834543,2.6967334164233446e-05,0.0,0.9999811668758807,0.07461623276543358,0.0,0.320606529712677,1.5816302299499512,0.2768043577671051,-0.0021811756305396557,0.011563246138393879,1.5838114023208618,0.2714022696018219,0.9982549548149109,2.5e-05,-0.30547034740448,-0.3199823796749115,-0.21338340640068054,-0.21401236951351166,-0.2140817940235138,0.31650471687316895,-0.31675708293914795,-0.32242926955223083,-0.19378222525119781,-0.2126074880361557,-0.2254662662744522,0.018277453258633614,0.1303107738494873,0.01798621006309986,0.12998716533184052
150,1490,1499,10,10,2333,2333,0,0.0,2333,0,0.0,0,11.622424600005616,8.584513200563379,2.4935009000473656,1.484411900746636,33.796754400013015,51.36596590614381,quality,not_promoted,0.0045266702418794505,6.318840511281647e-05,0.279111572012708,0.00176714887414631,7.703606700555906e-05,0.0016891891891891893,0.9997737697652869,0.0825503851488434,0.0,0.40330687165260315,1.5814865827560425,0.2666223347187042,-0.003272169502452016,0.009703421965241432,1.5847587585449219,0.2620970606803894,0.9986754655838013,2.5e-05,-0.30548715591430664,-0.3200247883796692,-0.21347320079803467,-0.2140434831380844,-0.21412329375743866,0.31658032536506653,-0.3168071210384369,-0.32256895303726196,-0.1936553716659546,-0.21264022588729858,-0.2255493551492691,0.018285216763615608,0.130319744348526,0.01798621006309986,0.12998943030834198
151,1500,1509,10,10,2400,2400,0,0.0,2400,0,0.0,0,11.859358399990015,8.68433340016054,2.4313573999679647,1.6419544990058057,34.992437799985055,51.225357289530706,quality,not_promoted,0.0007538207328731293,6.464918389706566e-05,0.30628483232698944,-0.0022767033997776083,2.8605580155272037e-05,0.0006167763157894736,1.0000349824365817,0.07063473810098674,0.0,0.3345186114311218,1.6022472381591797,0.27782976627349854,-0.003941616974771023,0.008937959559261799,1.6061887741088867,0.27735525369644165,0.9989650249481201,2.5e-05,-0.3054954707622528,-0.3201432228088379,-0.213521346449852,-0.21409645676612854,-0.21419720351696014,0.31661829352378845,-0.3169025182723999,-0.32269415259361267,-0.19367040693759918,-0.21270349621772766,-0.22563642263412476,0.018280958756804466,0.13036394119262695,0.01798621006309986,0.13005328178405762
152,1510,1519,10,10,2543,2543,0,0.0,2543,0,0.0,0,11.964125400001649,9.264522900048178,1.8797182997805066,1.6574033008655533,37.23401920002652,51.68894113129916,quality,not_promoted,-0.000860812934115529,5.738270135680068e-05,0.28067640755325557,-0.0036388852953678,7.56593783979298e-06,0.0,1.0000617988407612,0.06530216943938286,0.0,0.28790751099586487,1.571955919265747,0.2788027822971344,-0.004027332179248333,0.008734088391065598,1.5759831666946411,0.2788762152194977,0.9990186095237732,2.5e-05,-0.3056459128856659,-0.3201877474784851,-0.21356846392154694,-0.21412315964698792,-0.2141893208026886,0.3167632818222046,-0.3170146346092224,-0.32272258400917053,-0.19370783865451813,-0.21278898417949677,-0.22581586241722107,0.018277980387210846,0.13038307428359985,0.01798621006309986,0.13013075292110443
153,1520,1529,10,10,2321,2321,0,0.0,2321,0,0.0,0,11.010478999989573,8.433877799951006,1.6518341998453252,1.5267394018592313,32.4707321000169,53.379377926289045,quality,not_promoted,0.006972510317290151,5.758153585358397e-05,0.28867020739896876,0.0041146003074843335,4.828520300056757e-05,0.0004222972972972973,0.9998751129653003,0.09949463755647475,0.013513513513513514,0.6794347167015076,1.5438613891601562,0.283877432346344,-0.00504501024261117,0.008130029775202274,1.5489065647125244,0.2843059003353119,0.9991797804832458,2.5e-05,-0.3057132959365845,-0.32022741436958313,-0.2136121690273285,-0.21416613459587097,-0.21422035992145538,0.31681060791015625,-0.317199170589447,-0.32282555103302,-0.1936943382024765,-0.2129165232181549,-0.22602981328964233,0.018285764381289482,0.13042163848876953,0.01798621006309986,0.13020221889019012
154,1530,1539,10,10,2842,2842,0,0.0,2842,0,0.0,0,14.663473599997815,10.250041899387725,4.295215500111226,2.0162494010291994,40.14213510003174,51.856006482023936,quality,not_promoted,-0.0022019631125860745,5.184623587410897e-05,0.23562768879863952,-0.004532316779821284,4.3083475997541934e-05,0.0005208333333333333,0.9998449093765682,0.05069478093129065,0.0,0.23487646877765656,1.6176583766937256,0.27044838666915894,-0.003761294763535261,0.007825640961527824,1.6214196681976318,0.2718816101551056,0.9991627335548401,2.5e-05,-0.3058071732521057,-0.3203623592853546,-0.21376533806324005,-0.21426764130592346,-0.21430650353431702,0.3169802129268646,-0.3172895312309265,-0.32293564081192017,-0.19362686574459076,-0.21299315989017487,-0.2260909527540207,0.018285615369677544,0.13046304881572723,0.01798621006309986,0.13023518025875092
155,1540,1549,10,10,2301,2301,0,0.0,2301,0,0.0,0,10.874960699991789,8.529235698806588,1.658520600060001,1.5920141998212785,33.78207620000467,51.52603396308595,quality,not_promoted,-0.0001223984032144977,4.7244795142533905e-05,0.2992993048909638,-0.0030917683163554305,4.2235141816288684e-05,0.0,0.9998413589265611,0.07649219805736923,0.0,0.40200236439704895,1.5520275831222534,0.27280762791633606,-0.002655460499227047,0.007156267296522856,1.5546832084655762,0.2735556662082672,0.9993118643760681,2.5e-05,-0.3059143126010895,-0.32042965292930603,-0.21375317871570587,-0.21431539952754974,-0.21435540914535522,0.31713736057281494,-0.3174923062324524,-0.3231106996536255,-0.19370070099830627,-0.2131236046552658,-0.22628873586654663,0.01827612891793251,0.13047555088996887,0.01798621006309986,0.1302815079689026
156,1550,1559,10,10,2333,2333,0,0.0,2333,0,0.0,0,11.130276000010781,8.36080149980262,1.9602298000245355,1.563608599593863,33.14226329996018,52.696322300210376,quality,not_promoted,-0.0005436548459771517,4.4577719858647765e-05,0.2898593184513015,-0.00341995942683236,1.3433824829866202e-05,0.0,0.9999669919142852,0.07206034722008012,0.0,0.4027022421360016,1.5455188751220703,0.28318578004837036,-0.003678796347230673,0.006940722931176424,1.549197793006897,0.2846476137638092,0.9993993043899536,2.5e-05,-0.3058936893939972,-0.32051634788513184,-0.21379581093788147,-0.21437805891036987,-0.21444261074066162,0.31717607378959656,-0.31767693161964417,-0.3233437240123749,-0.19351518154144287,-0.21326015889644623,-0.22654660046100616,0.018275562673807144,0.13050541281700134,0.01798621006309986,0.13034963607788086
157,1560,1569,10,10,3017,3017,0,0.0,3017,0,0.0,0,14.582880500005558,11.064882400503848,2.690914499980863,2.1801789005403407,44.00423349998891,51.495965478010824,quality,not_promoted,-0.0031207203088949123,4.8979131785624e-05,0.2532177958637476,-0.0056284081607979415,5.726889968379426e-05,0.0008138020833333334,0.9998147897422314,0.0660193807949933,0.0,0.34056901931762695,1.6046425104141235,0.25548791885375977,-0.0028507758397608995,0.007237771525979042,1.607493281364441,0.2570440173149109,0.9991974830627441,2.5e-05,-0.3059525489807129,-0.32036036252975464,-0.21370594203472137,-0.21427011489868164,-0.21435357630252838,0.31706827878952026,-0.31782570481300354,-0.3233760595321655,-0.19336383044719696,-0.2133299708366394,-0.2266615629196167,0.01826952025294304,0.13043753802776337,0.01798621006309986,0.13034901022911072
158,1570,1579,10,10,2311,2311,0,0.0,2311,0,0.0,0,12.323155299993232,8.384700799419079,3.972209599975031,1.6297096974449232,33.406640300003346,50.5359792161453,quality,not_promoted,-0.00043981567629285763,4.5013210404470774e-05,0.28789034264313207,-0.0032962122302804446,8.564483552028243e-05,0.0010557432432432433,0.9999614631807482,0.08620535380936958,0.0,0.45944905281066895,1.5393377542495728,0.2692570984363556,-0.0014780693454667926,0.0069253407418727875,1.5408157110214233,0.2704375684261322,0.9993384480476379,2.5e-05,-0.30597928166389465,-0.32047799229621887,-0.21376053988933563,-0.21435587108135223,-0.21442268788814545,0.3171369731426239,-0.31791967153549194,-0.3234836757183075,-0.19336146116256714,-0.21338623762130737,-0.22679904103279114,0.018267573788762093,0.13046880066394806,0.01798621006309986,0.13034933805465698
159,1580,1589,10,10,2739,2739,0,0.0,2739,0,0.0,0,13.948285199992824,10.239739999524318,3.5336457999655977,1.8770144016016275,39.51206460001413,51.23423266489071,quality,not_promoted,-0.00035344642522030096,4.304638061808493e-05,0.26041306278040244,-0.002936054324341375,3.3770351119872344e-05,0.0001816860465116279,1.000097585278888,0.07464338999328225,0.011627906976744186,0.506087601184845,1.5784358978271484,0.24887743592262268,-0.002390643348917365,0.006972664035856724,1.5808265209197998,0.25105467438697815,0.9992150664329529,2.5e-05,-0.3059573173522949,-0.3205360770225525,-0.2137541025876999,-0.2143898457288742,-0.21445631980895996,0.3171408772468567,-0.31802472472190857,-0.32364585995674133,-0.19333654642105103,-0.21345114707946777,-0.22701649367809296,0.018268896266818047,0.1304847002029419,0.01798621006309986,0.13037851452827454
160,1590,1599,10,10,7018,7018,0,0.0,7018,0,0.0,0,52.73384240001906,32.789770099392626,2.0285607000114396,8.403728600766044,98.36747040000046,46.445658677289096,quality,not_promoted,-4.325191786682064e-05,0.007903570202965553,0.10919464862990108,0.0028165871690196747,3.702367882193772e-07,0.0,0.9999967228282581,0.2063375646396625,0.03636363636363636,1.014448642730713,1.5567299127578735,0.27026838064193726,-0.008922931738197803,0.08892092108726501,1.5656527280807495,0.24230939149856567,0.8917526006698608,2.5e-05,-0.30593541264533997,-0.320531964302063,-0.21373429894447327,-0.21438656747341156,-0.2144545316696167,0.3171268701553345,-0.3180278241634369,-0.32365408539772034,-0.19332988560199738,-0.2134503573179245,-0.2270403355360031,0.018269632011651993,0.13048243522644043,0.01798621006309986,0.13038624823093414
161,1600,1609,10,10,2390,2390,0,0.0,2390,0,0.0,0,11.903861200029496,8.630128399468958,2.7414356000954285,1.6718671004637145,34.62087159999646,51.37052608711955,quality,not_promoted,9.32180494266121e-05,5.8790442979347734e-05,0.303700292777074,-0.002914388475657784,1.1389629480019817e-06,0.0,0.9999870195200569,0.04957687153824066,0.0,0.21894128620624542,1.5842163562774658,0.26394909620285034,-0.002361082937568426,0.00838364940136671,1.5865775346755981,0.2661064863204956,0.9989911317825317,2.5e-05,-0.30594298243522644,-0.3205302655696869,-0.21372173726558685,-0.2143862098455429,-0.21442954242229462,0.31714242696762085,-0.31808099150657654,-0.32377445697784424,-0.19334834814071655,-0.21349918842315674,-0.227109894156456,0.018270662054419518,0.13047204911708832,0.01798621006309986,0.13041803240776062
162,1610,1619,10,10,2797,2797,0,0.0,2797,0,0.0,0,13.1851667999872,10.312202799657825,2.1121718998765573,1.9353778988588601,41.67311190004693,50.98592347918965,quality,not_promoted,0.00017593206774274057,4.715839480178891e-05,0.29950225658037444,-0.0027955106978135354,6.846478519471268e-06,0.0,0.9999890185215257,0.06882703143425963,0.0,0.24734820425510406,1.5885604619979858,0.2493056058883667,-0.002664108294993639,0.007729991339147091,1.5912244319915771,0.25163835287094116,0.9990386366844177,2.5e-05,-0.30587777495384216,-0.32076701521873474,-0.21385261416435242,-0.21455033123493195,-0.2145806849002838,0.3172864317893982,-0.3184065818786621,-0.32412412762641907,-0.19327938556671143,-0.2137313038110733,-0.22730335593223572,0.018275687471032143,0.1305377185344696,0.01798621006309986,0.1304919719696045
163,1620,1629,10,10,2984,2984,0,0.0,2984,0,0.0,0,16.008778600022197,11.421084499394055,3.068107500032056,2.044709003646858,44.04267340002116,49.69072188292542,quality,not_promoted,0.0002065116361259146,5.143101536808164e-05,0.2565019132292017,-0.0023327923820730535,0.00011618092406585693,0.0021941489440963622,0.9997912100020875,0.05963487568450101,0.0,0.4875662624835968,1.5830007791519165,0.2380799800157547,-0.0018498674035072327,0.007999618537724018,1.584850788116455,0.23953036963939667,0.9988710284233093,2.5e-05,-0.3059570789337158,-0.32074111700057983,-0.21387597918510437,-0.21453239023685455,-0.21457721292972565,0.3173343241214752,-0.31836092472076416,-0.32411327958106995,-0.19316893815994263,-0.2136966735124588,-0.2274051010608673,0.01827292889356613,0.13056446611881256,0.01798621006309986,0.1304951012134552
164,1630,1639,10,10,2163,2163,0,0.0,2163,0,0.0,0,10.083024799998384,7.745575200708117,1.5241767999832518,1.4413024993846193,30.31894310005009,53.53699615204646,quality,not_promoted,-0.0009155805301441647,4.80688427160203e-05,0.2805888142217608,-0.0036974338855703965,4.13824224832591e-05,0.00022977941176470588,0.9997900163426119,0.07223818301880623,0.0,0.4811350107192993,1.5473757982254028,0.27013200521469116,9.658560884417966e-05,0.007467377465218306,1.5472794771194458,0.2716097831726074,0.9992358684539795,2.5e-05,-0.3058733642101288,-0.3207661211490631,-0.2138935625553131,-0.2145502269268036,-0.2146078199148178,0.31732940673828125,-0.31839385628700256,-0.32425642013549805,-0.1930719017982483,-0.21371786296367645,-0.2275543063879013,0.018269315361976624,0.13061083853244781,0.01798621006309986,0.13048765063285828
