update_id,episode_start,episode_end,episode_count,parallel_envs,transition_count,environment_step_count,forced_action_count,forced_action_ratio,worker_step_command_count,worker_local_physical_forced_action_count,worker_local_physical_forced_share,estimated_worker_step_round_trips_avoided,sampling_wall_time_seconds,policy_inference_time_seconds,generation_time_seconds,environment_step_time_seconds,ppo_update_time_seconds,transitions_per_second,reward_phase,candidate_status,policy_loss,value_loss,entropy,loss,approx_kl,clip_fraction,ratio_mean,gradient_norm,gradient_clipped_fraction,gradient_norm_max,return_mean,return_std,advantage_mean,advantage_std,value_prediction_mean,value_prediction_std,pre_update_explained_variance,learning_rate,policy_head_weight_production_processing_time_norm,policy_head_weight_production_reconfiguration_time_norm,policy_head_weight_production_fixed_reconfiguration_cost_norm,policy_head_weight_production_estimated_labor_cost_norm,policy_head_weight_production_estimated_downtime_cost_norm,policy_head_weight_production_horizon_slack_norm,policy_head_weight_worker_stage_duration_norm,policy_head_weight_worker_projected_fatigue_ratio,policy_head_weight_worker_incremental_labor_cost_norm,policy_head_weight_worker_incremental_downtime_cost_norm,policy_head_weight_worker_incremental_load_variance_norm,policy_head_gate_production_common,policy_head_gate_production_residual,policy_head_gate_worker_common,policy_head_gate_worker_residual,policy_head_preference_action_scale
160,1590,1599,10,10,2000,2000,0,0.0,2000,0,0.0,0,11.111078800051473,8.885259800357744,2.985283999936655,1.4489029997494072,15.955519700073637,73.89181170994779,feasibility,not_applicable,0.00817642682523001,2.623443086235966e-05,0.3700955656822771,0.004488587681407807,0.0005979360166747938,0.010498046875,0.9995293552055955,0.14201379765290767,0.0,0.43259990215301514,1.6413688659667969,0.3249134421348572,-0.004111341666430235,0.006307553965598345,1.6454802751541138,0.32349535822868347,0.9996231198310852,2.5e-05,-0.30267927050590515,-0.30541369318962097,-0.20322376489639282,-0.2037827968597412,-0.20388180017471313,0.3048391044139862,-0.2980059087276459,-0.29878243803977966,-0.19953887164592743,-0.1985965073108673,-0.19854773581027985,0.01798621378839016,0.12125571072101593,0.01798621006309986,0.12175723910331726,0.9951342940330505
161,1600,1609,10,10,2385,2385,0,0.0,2385,0,0.0,0,13.37626759998966,11.086050700512715,1.537441199994646,1.7754945991327986,19.177518300013617,73.26336811718602,feasibility,not_applicable,0.003819844746766122,2.0079033339769874e-05,0.2759241700956696,0.001070642313846436,0.0003365392463389358,0.006373355263157895,0.9995188132712716,0.12186365900561213,0.013157894736842105,0.5860902667045593,1.5124430656433105,0.30639195442199707,0.0027838635724037886,0.005905341822654009,1.5096591711044312,0.30741822719573975,0.9996285438537598,2.5e-05,-0.30266818404197693,-0.305574893951416,-0.20329898595809937,-0.20388491451740265,-0.2039831280708313,0.30502164363861084,-0.2980354130268097,-0.2988450229167938,-0.19942843914031982,-0.19858640432357788,-0.19858719408512115,0.01798621378839016,0.1213361844420433,0.01798621006309986,0.12175760418176651,0.9953910708427429
162,1610,1619,10,10,12348,12348,0,0.0,12348,0,0.0,0,77.33618960005697,55.510674703517,1.9951227001147345,16.423025998054072,98.14894450001884,70.36493468989899,feasibility,not_applicable,-4.05963063915622e-05,0.011409089635565112,0.0785885838420164,0.0048780629988590864,7.680370784709966e-05,0.0009310233160621761,1.0002247181581092,0.21154569148766408,0.05958549222797927,0.873028576374054,1.751590609550476,0.23644186556339264,-0.00965559296309948,0.11042878776788712,1.7612463235855103,0.19278913736343384,0.7818697690963745,2.5e-05,-0.30266401171684265,-0.3055391311645508,-0.20327593386173248,-0.2038591057062149,-0.20395821332931519,0.3049922287464142,-0.2980298101902008,-0.29882898926734924,-0.19942203164100647,-0.19857394695281982,-0.1985776722431183,0.01798621378839016,0.12134331464767456,0.01798621006309986,0.12175440788269043,0.9952722191810608
163,1620,1629,10,10,2069,2069,0,0.0,2069,0,0.0,0,11.423048299970105,9.430481800576672,1.279003000119701,1.4531572024570778,16.220521899987943,74.84561455101556,feasibility,not_applicable,0.00488044346231177,7.945995292340575e-05,0.358674695771752,0.0013334274302575398,0.00028714805189751627,0.0,1.0000775944102893,0.16332038333921722,0.0,0.48084089159965515,1.6058735847473145,0.30410316586494446,-0.0017993233632296324,0.008534912951290607,1.607672929763794,0.3055226504802704,0.9992123246192932,2.5e-05,-0.30262643098831177,-0.3054741322994232,-0.20320691168308258,-0.20381417870521545,-0.2039153277873993,0.30482712388038635,-0.2980198264122009,-0.2987403869628906,-0.1993875354528427,-0.19856701791286469,-0.19854657351970673,0.01798621378839016,0.12126146256923676,0.01798621006309986,0.12175576388835907,0.9948790669441223
164,1630,1639,10,10,1995,1995,0,0.0,1995,0,0.0,0,10.679464200045913,8.792302999063395,1.4017291001509875,1.4218283988302574,15.182874700054526,77.13919486192535,feasibility,not_applicable,-0.005921885589486919,7.694114555079068e-05,0.29311125888489187,-0.00881452664907556,8.965837520236164e-05,0.0,1.000000768341124,0.10808810227899812,0.015625,0.5760883688926697,1.53193199634552,0.32408174872398376,0.0018046878976747394,0.012386076152324677,1.5301271677017212,0.32937589287757874,0.9985393285751343,2.5e-05,-0.30255189538002014,-0.30555540323257446,-0.2032182365655899,-0.20386213064193726,-0.20395652949810028,0.30481451749801636,-0.2980034053325653,-0.2986343801021576,-0.199337437748909,-0.19854898750782013,-0.1985006332397461,0.01798621378839016,0.12125122547149658,0.01798621006309986,0.1217280775308609,0.9946300983428955
165,1640,1649,10,10,2891,2891,0,0.0,2891,0,0.0,0,15.972611599951051,13.337296100333333,1.6226619000080973,2.043850400368683,24.15110540005844,72.05214810979042,feasibility,not_applicable,0.006238613075212292,3.7110727965267394e-05,0.3097984089475611,0.003159183877869509,0.00026248523638218023,0.002485795513443325,0.9996898038231808,0.13808974129674229,0.010869565217391304,0.6666333675384521,1.6631743907928467,0.2863387167453766,0.0015768279554322362,0.0072527434676885605,1.6615976095199585,0.287375807762146,0.9993584156036377,2.5e-05,-0.30255839228630066,-0.30559247732162476,-0.20326116681098938,-0.20388764142990112,-0.20398734509944916,0.30488085746765137,-0.2979951798915863,-0.29887405037879944,-0.19923025369644165,-0.1985292285680771,-0.19862431287765503,0.01798621378839016,0.12131932377815247,0.01798621006309986,0.12167955189943314,0.9946396350860596
166,1650,1659,10,10,2263,2263,0,0.0,2263,0,0.0,0,12.156360399909317,10.108614299446344,1.2350394999375567,1.5200570008018985,17.80048880004324,75.54198991005983,feasibility,not_applicable,0.0009212060314085749,4.1046210753847845e-05,0.27096951173411477,-0.0017679658808952405,0.0001493269701818968,0.0013020833333333333,1.0006326751576529,0.09526460532409449,0.027777777777777776,0.7191079258918762,1.573477864265442,0.3131612241268158,0.0014145859749987721,0.007361933588981628,1.5720632076263428,0.3124377131462097,0.9994473457336426,2.5e-05,-0.3025772273540497,-0.3055438697338104,-0.2032841295003891,-0.20385722815990448,-0.2039579153060913,0.3048758804798126,-0.29796040058135986,-0.29886749386787415,-0.1992453783750534,-0.1984950751066208,-0.1985989809036255,0.01798621378839016,0.12132459878921509,0.01798621006309986,0.12167035043239594,0.99468594789505
167,1660,1669,10,10,2502,2502,0,0.0,2502,0,0.0,0,13.964352100039832,11.491058399900794,1.57991739991121,1.7130521025974303,20.66821770009119,72.24413361293607,feasibility,not_applicable,0.00036251592100597916,3.2523842014597905e-05,0.27189679015427826,-0.002340190307586454,1.71302316932298e-05,0.0,0.9999374419450759,0.14155194729100912,0.0375,0.6516405344009399,1.5553982257843018,0.29774951934814453,0.0026774939615279436,0.008201423101127148,1.5527209043502808,0.30314111709594727,0.999241292476654,2.5e-05,-0.3025873303413391,-0.3055563271045685,-0.2032753974199295,-0.20386695861816406,-0.20394320785999298,0.30494701862335205,-0.29804036021232605,-0.29885461926460266,-0.1992717683315277,-0.19854795932769775,-0.19856701791286469,0.01798621378839016,0.12130730599164963,0.01798621006309986,0.12170104682445526,0.9947104454040527
168,1670,1679,10,10,3120,3120,0,0.0,3120,0,0.0,0,17.29003150004428,14.013405100093223,2.1913349999813363,2.1520950002595782,25.57303079997655,72.78994622832825,feasibility,not_applicable,-0.00039800649926978715,3.2617766195545875e-05,0.20428999901121978,-0.002424597873219422,7.094972959618775e-05,0.0012755102040816326,0.9996871784025309,0.1040423836521044,0.02040816326530612,0.6816608309745789,1.6597881317138672,0.2846647799015045,0.0020739787723869085,0.006508870515972376,1.6577142477035522,0.2848256826400757,0.999477207660675,2.5e-05,-0.3025877773761749,-0.30564039945602417,-0.2031828910112381,-0.2039225995540619,-0.2039538472890854,0.30498725175857544,-0.29801249504089355,-0.29892924427986145,-0.1992366462945938,-0.1985664814710617,-0.19858874380588531,0.01798621378839016,0.12124738842248917,0.01798621006309986,0.12168863415718079,0.9948161244392395
169,1680,1689,10,10,2806,2806,0,0.0,2806,0,0.0,0,15.499988300027326,12.909742300398648,1.515109800035134,1.898583100992255,23.24505120003596,72.42217419846524,feasibility,not_applicable,-0.00046245053156533026,3.5879890777902226e-05,0.2817911287261681,-0.0032624220158058133,8.486187010315793e-05,0.001065340909090909,1.0001122429966927,0.12484838519330052,0.0,0.4666193127632141,1.6682275533676147,0.2975865602493286,0.0004223188734613359,0.006707717664539814,1.6678053140640259,0.29731285572052,0.9994919300079346,2.5e-05,-0.3024328649044037,-0.30566680431365967,-0.20321975648403168,-0.20394077897071838,-0.2039830982685089,0.3048034608364105,-0.298039972782135,-0.2989223599433899,-0.1992926150560379,-0.19859130680561066,-0.19863803684711456,0.01798621378839016,0.12125986069440842,0.01798621006309986,0.12170977890491486,0.9948521256446838
170,1690,1699,10,10,1947,1947,0,0.0,1947,0,0.0,0,10.66511179995723,8.786844099755399,1.1458693000022322,1.2828864982584491,14.848589699948207,76.31193772519508,feasibility,not_applicable,0.0005665668549256459,2.6672689948041338e-05,0.2768417865999283,-0.0021885143754433,8.206321813157692e-05,0.0,0.9999893711459252,0.10071303413039254,0.0,0.434188574552536,1.5249817371368408,0.30621346831321716,-0.0001465365494368598,0.005936179775744677,1.5251284837722778,0.3054126501083374,0.9996241927146912,2.5e-05,-0.3023529648780823,-0.30563026666641235,-0.20316779613494873,-0.20392058789730072,-0.20399239659309387,0.30474433302879333,-0.2979550063610077,-0.2988792061805725,-0.1992282122373581,-0.19858363270759583,-0.19861072301864624,0.01798621378839016,0.12125048041343689,0.01798621006309986,0.12170130014419556,0.9947856664657593
171,1700,1709,10,10,2167,2167,0,0.0,2167,0,0.0,0,12.018870900035836,9.681511198054068,1.6710030999965966,1.6381632992997766,17.612801100010984,73.13120906564355,feasibility,not_applicable,-0.0009132101173129152,4.0647846965251066e-05,0.3352428019485053,-0.004245314747095108,0.0001927990425054518,0.004136029411764706,1.0000442739795237,0.09980471544515561,0.0,0.4929709732532501,1.6601481437683105,0.31155285239219666,0.0001661652058828622,0.007866651751101017,1.6599818468093872,0.31428322196006775,0.9993624687194824,2.5e-05,-0.3024565279483795,-0.3057442605495453,-0.2032461166381836,-0.20398089289665222,-0.20407386124134064,0.30481624603271484,-0.29797255992889404,-0.29895561933517456,-0.19918549060821533,-0.1986122727394104,-0.19864042103290558,0.01798621378839016,0.12130366265773773,0.01798621006309986,0.12173119932413101,0.99485182762146
172,1710,1719,10,10,2268,2268,0,0.0,2268,0,0.0,0,12.675641699926928,9.749262100202031,5.2715680002002046,1.4397750050993636,17.19150770001579,75.93627264623888,feasibility,not_applicable,-0.005753619673972328,2.210510928711705e-05,0.2878598676373561,-0.008621166288826821,5.1486494494194325e-05,0.0,0.9999634358617995,0.10603487112611118,0.0,0.3698636591434479,1.6682811975479126,0.2967996895313263,0.00010324704635422677,0.006042404565960169,1.6681779623031616,0.29891344904899597,0.9995855093002319,2.5e-05,-0.3025045096874237,-0.3056992292404175,-0.20324476063251495,-0.20394626259803772,-0.2040248066186905,0.3047826588153839,-0.298022598028183,-0.2990577220916748,-0.19922053813934326,-0.19864799082279205,-0.19868643581867218,0.01798621378839016,0.12128990888595581,0.01798621006309986,0.12174683064222336,0.9949474334716797
173,1720,1729,10,10,2227,2227,0,0.0,2227,0,0.0,0,11.851633799960837,9.871439300710335,1.105814699898474,1.3550244005164132,17.178634500014596,76.71303540800842,feasibility,not_applicable,-0.00022571040317416192,3.4553287306542705e-05,0.23297166909490313,-0.0025381506154579774,6.719393077706368e-06,0.0,1.000058207341603,0.07450023610144854,0.02857142857142857,0.6727907061576843,1.569304347038269,0.2984488010406494,0.003454920370131731,0.007289010100066662,1.5658494234085083,0.298007994890213,0.9994035363197327,2.5e-05,-0.30249151587486267,-0.30574271082878113,-0.20323731005191803,-0.20397606492042542,-0.20404821634292603,0.30477169156074524,-0.2980230450630188,-0.2990223467350006,-0.19921010732650757,-0.19864675402641296,-0.1987076699733734,0.01798621378839016,0.12130671739578247,0.01798621006309986,0.12172820419073105,0.9947111010551453
174,1730,1739,10,10,2580,2580,0,0.0,2580,0,0.0,0,14.229731900035404,11.769310800591484,1.4272824997315183,1.734916201326996,19.92544999998063,75.53758628932347,feasibility,not_applicable,0.0005766401044660952,2.6839670992070217e-05,0.21729066331938998,-0.0015828473800111834,9.021814273554388e-06,0.0,0.9999779041220502,0.09875720439524185,0.012195121951219513,0.759350061416626,1.65796959400177,0.31973692774772644,0.0003536467847879976,0.006723823491483927,1.6576160192489624,0.32282543182373047,0.9995577931404114,2.5e-05,-0.30236807465553284,-0.30551058053970337,-0.20308806002140045,-0.20381474494934082,-0.20393730700016022,0.30455049872398376,-0.2979084849357605,-0.2989836037158966,-0.19925783574581146,-0.1985592395067215,-0.1986228972673416,0.01798621378839016,0.12133777886629105,0.01798621006309986,0.12170787155628204,0.994213879108429
175,1740,1749,10,10,15582,15582,0,0.0,15582,0,0.0,0,94.14765759999864,70.49536539544351,2.5094636001158506,24.75746359664481,124.98667320003733,71.10706908913718,feasibility,not_applicable,-0.0001893203255155536,0.011964308401483784,0.03650236904232755,0.00542780995673355,1.722840208080245e-07,0.0,1.0000026536280993,0.20377911112202546,0.04918032786885246,1.0194741487503052,1.6875680685043335,0.2559458017349243,-0.011487111449241638,0.11531229317188263,1.6990550756454468,0.2067834585905075,0.7970190644264221,2.5e-05,-0.3023490607738495,-0.305496484041214,-0.20307719707489014,-0.20380514860153198,-0.20392873883247375,0.3045283257961273,-0.29790905117988586,-0.2989901006221771,-0.199246346950531,-0.19855675101280212,-0.1986309438943863,0.01798621378839016,0.1213390901684761,0.01798621006309986,0.1217162236571312,0.9941768646240234
176,1750,1759,10,10,3120,3120,0,0.0,3120,0,0.0,0,18.14060679997783,14.90251979965251,2.058266699896194,2.3216032962081954,26.2367941000266,70.30605526065607,feasibility,not_applicable,-0.0006781061374753409,6.290446643626118e-05,0.2886838169426334,-0.0035334924789506713,0.00012638326606232724,0.002125850346471582,1.0002524201967278,0.13996286771963445,0.01020408163265306,0.6846736669540405,1.7099915742874146,0.29924383759498596,-0.0003604301600717008,0.009353137575089931,1.7103520631790161,0.29658934473991394,0.9990230798721313,2.5e-05,-0.3022637963294983,-0.30543428659439087,-0.20306222140789032,-0.2037484496831894,-0.20391573011875153,0.30444952845573425,-0.2979598343372345,-0.2993362247943878,-0.19910693168640137,-0.19858896732330322,-0.19883869588375092,0.01798621378839016,0.12134852260351181,0.01798621006309986,0.12168949842453003,0.9942612648010254
177,1760,1769,10,10,7585,7585,0,0.0,7585,0,0.0,0,52.84301830001641,34.79920619993936,1.6908286998514086,7.864446898456663,60.3773138000397,66.99326754577008,feasibility,not_applicable,-8.655951687080018e-05,0.0053895390575854135,0.09785270319954187,0.0016296833133356285,4.742505439667867e-06,0.0,1.0000039281464423,0.1279125257371729,0.008403361344537815,0.6646165251731873,1.6520768404006958,0.3169111907482147,-0.007083188276737928,0.07666846364736557,1.6591600179672241,0.290953129529953,0.9414727091789246,2.5e-05,-0.30224230885505676,-0.3054080307483673,-0.2030542641878128,-0.20372827351093292,-0.2039027363061905,0.3044176697731018,-0.2979238033294678,-0.2993278205394745,-0.19906827807426453,-0.19856274127960205,-0.19884930551052094,0.01798621378839016,0.12136241793632507,0.01798621006309986,0.12167946994304657,0.9941321015357971
178,1770,1779,10,10,1689,1689,0,0.0,1689,0,0.0,0,8.693495700019412,7.232878600945696,0.9732266999781132,1.1518787991954014,11.157874800032005,85.08228688773026,feasibility,not_applicable,-0.003887246949253259,0.00012668770499725792,0.284324296646648,-0.006667146422572572,9.107119460286076e-05,0.002025462962962963,1.0003802555578727,0.11550774977163032,0.0,0.3657102584838867,1.572848916053772,0.3438144028186798,-0.005067180842161179,0.013626398518681526,1.577916145324707,0.33979251980781555,0.9984292387962341,2.5e-05,-0.302295058965683,-0.3053942024707794,-0.20303086936473846,-0.20371858775615692,-0.2038896381855011,0.3044717013835907,-0.2979060709476471,-0.29930350184440613,-0.19908279180526733,-0.1985502988100052,-0.19886749982833862,0.01798621378839016,0.12133428454399109,0.01798621006309986,0.12167607992887497,0.9940108060836792
179,1780,1789,10,10,3085,3085,0,0.0,3085,0,0.0,0,18.43017459998373,14.96759329980705,5.664945199969225,2.163514198269695,25.299042799975723,70.54779809534988,feasibility,not_applicable,0.002725155415887735,5.3754914581671126e-05,0.3198261793550788,-0.0004462291443796486,0.0001589731838988303,0.002551020408163265,1.0002419279546153,0.12234666092055184,0.0,0.39283502101898193,1.7796378135681152,0.27606001496315,-0.001211880473420024,0.009620745666325092,1.780849575996399,0.27575650811195374,0.9987854361534119,2.5e-05,-0.3022361397743225,-0.3053867220878601,-0.20296011865139008,-0.2037149965763092,-0.20389898121356964,0.3044280707836151,-0.29783445596694946,-0.29906222224235535,-0.19925633072853088,-0.1984938383102417,-0.19877177476882935,0.01798621378839016,0.12131956219673157,0.01798621006309986,0.12173740565776825,0.9941161274909973
180,1790,1799,10,10,3052,3052,0,0.0,3052,0,0.0,0,18.412604700075462,13.887836999609135,6.863780800020322,2.133632197161205,25.055634599993937,70.21218363438814,feasibility,not_applicable,0.00044992462305041653,4.40870573849376e-05,0.20223595256296298,-0.0015503914679963298,6.353446440598987e-05,0.0009617661125957966,1.000281661748886,0.09899473054489742,0.0,0.4344571530818939,1.6174246072769165,0.26488012075424194,0.00020766176749020815,0.008164865896105766,1.617216944694519,0.26375722885131836,0.9990498423576355,2.5e-05,-0.3021571636199951,-0.3054579496383667,-0.2030239999294281,-0.20376655459403992,-0.20388218760490417,0.304468035697937,-0.2977573573589325,-0.29914459586143494,-0.1992644965648651,-0.19843153655529022,-0.19889862835407257,0.01798621378839016,0.12135942280292511,0.01798621006309986,0.12178415060043335,0.9943692684173584
181,1800,1809,10,10,2477,2477,0,0.0,2477,0,0.0,0,13.053451900021173,10.754586701048538,1.4778577998513356,1.7481817970983684,18.88713359995745,77.55023776886175,feasibility,not_applicable,-2.4610640815435312e-05,5.0348419883961564e-05,0.2981213105794711,-0.002980649172782134,0.00010749719359200053,0.0,1.0000264392449305,0.09855091982544997,0.01282051282051282,0.5002104043960571,1.7063182592391968,0.2906161844730377,-0.0006489473162218928,0.009147923439741135,1.7069673538208008,0.2871408760547638,0.9990091323852539,2.5e-05,-0.30217522382736206,-0.3055301904678345,-0.20308949053287506,-0.20381130278110504,-0.20393240451812744,0.30455559492111206,-0.29759183526039124,-0.29914772510528564,-0.19922873377799988,-0.19832433760166168,-0.19899307191371918,0.01798621378839016,0.12141968309879303,0.01798621006309986,0.12180297821760178,0.9945265054702759
182,1810,1819,10,10,3634,3634,0,0.0,3634,0,0.0,0,20.855471599963494,16.848675700253807,3.498836299870163,2.8634726987220347,30.244153899955563,71.11598107515987,feasibility,not_applicable,-0.0006526096462549871,3.950719276377768e-05,0.25145506152981206,-0.003147407179583975,0.00020383300816798796,0.0026041666666666665,0.9999111190176847,0.1164621442981195,0.0,0.40008267760276794,1.7564619779586792,0.2758760154247284,-0.0006674318574368954,0.0074911764822900295,1.7571297883987427,0.2774406671524048,0.9992626309394836,2.5e-05,-0.3022348880767822,-0.30565696954727173,-0.20310673117637634,-0.2038983702659607,-0.20401524007320404,0.30465075373649597,-0.29759925603866577,-0.29886284470558167,-0.19928856194019318,-0.1983165442943573,-0.19878838956356049,0.01798621378839016,0.12149078398942947,0.01798621006309986,0.12177751213312149,0.9945909976959229
183,1820,1829,10,10,2860,2860,0,0.0,2860,0,0.0,0,16.211691300035454,13.601111400756054,1.4224324999377131,1.8542971996357664,23.445364800048992,72.11831339124312,feasibility,not_applicable,-0.0014775043353438377,3.0635137469895805e-05,0.24463234212663437,-0.003908510806245936,3.135179184331112e-05,0.0,0.9999312771691217,0.10582482992774911,0.011111111111111112,0.5416337251663208,1.7214720249176025,0.28879088163375854,-0.00024520340957678854,0.006587826646864414,1.7217174768447876,0.2867901623249054,0.9994796514511108,2.5e-05,-0.3022678792476654,-0.30559074878692627,-0.20317377150058746,-0.20385584235191345,-0.2039654701948166,0.304747074842453,-0.2977149784564972,-0.2990316152572632,-0.1992293894290924,-0.1983921378850937,-0.19882328808307648,0.01798621378839016,0.12153150141239166,0.01798621006309986,0.12178659439086914,0.9945359230041504
184,1830,1839,10,10,2947,2947,0,0.0,2947,0,0.0,0,17.224555799970403,13.650323399691842,5.125981199904345,2.0059410023968667,25.090575500042178,69.6441180604141,feasibility,not_applicable,-0.0173632378808837,3.57004776251028e-05,0.20474135463542126,-0.019392801428887437,5.372156263721526e-05,0.0003324468085106383,1.0001483204516959,0.09881251067557234,0.0,0.3902144134044647,1.6005252599716187,0.3109127879142761,0.00034274073550477624,0.007021323312073946,1.6001825332641602,0.31013986468315125,0.9994900226593018,2.5e-05,-0.3023239076137543,-0.30563873052597046,-0.20329032838344574,-0.20388144254684448,-0.20396755635738373,0.30483731627464294,-0.29773375391960144,-0.29894590377807617,-0.19925472140312195,-0.1983747035264969,-0.19887690246105194,0.01798621378839016,0.12156857550144196,0.01798621006309986,0.12176037579774857,0.9948931336402893
185,1840,1849,10,10,2872,2872,0,0.0,2872,0,0.0,0,16.299153300002217,13.612793700536713,1.6973687002900988,2.033700001426041,25.790699300006963,68.23497405166427,feasibility,not_applicable,0.00034710131585597993,3.137687567181678e-05,0.30600777881013025,-0.0026972884855543575,3.7052467999071974e-05,0.0,0.9998969859547086,0.13028326034545898,0.0,0.4385755956172943,1.6611380577087402,0.2979188859462738,0.00037073553539812565,0.007523930631577969,1.660767674446106,0.29751521348953247,0.9993621706962585,2.5e-05,-0.3023892641067505,-0.3056924641132355,-0.20333100855350494,-0.2039181888103485,-0.20400294661521912,0.3049466609954834,-0.297791987657547,-0.29913216829299927,-0.19908761978149414,-0.19844135642051697,-0.19890286028385162,0.01798621378839016,0.12158243358135223,0.01798621006309986,0.12170244753360748,0.99481600522995
186,1850,1859,10,10,7539,7539,0,0.0,7539,0,0.0,0,51.51681820000522,33.601393906748854,1.4983537000371143,7.968260186607949,55.853189799934626,70.21513866334278,feasibility,not_applicable,0.00017926816520738903,0.004809010235668997,0.1080439927577341,0.001503333247116751,6.203161498919052e-05,0.00039724576271186443,1.0000513178312171,0.13642427852866634,0.012711864406779662,0.566818356513977,1.6796282529830933,0.3199198544025421,-0.007111690007150173,0.0722772628068924,1.6867400407791138,0.2959839701652527,0.9489587545394897,2.5e-05,-0.30239227414131165,-0.3056985139846802,-0.20331993699073792,-0.20392164587974548,-0.20400749146938324,0.30494973063468933,-0.29777249693870544,-0.2991209030151367,-0.19908317923545837,-0.19842977821826935,-0.19887851178646088,0.01798621378839016,0.1215786561369896,0.01798621006309986,0.12169746309518814,0.9947237968444824
187,1860,1869,10,10,2588,2588,0,0.0,2588,0,0.0,0,14.70477470010519,12.153649099287577,2.198649499914609,1.7623460973845795,21.745789600070566,71.00027255236543,feasibility,not_applicable,-0.000514000711008543,0.00011208886551285991,0.2391020557502421,-0.0028489769561352526,0.00017384326668256906,0.002858231707317073,0.9999533237480536,0.12334909449081595,0.0,0.3794940710067749,1.5899360179901123,0.3069104552268982,0.0002514433581382036,0.01171672623604536,1.5896844863891602,0.30499884486198425,0.9985425472259521,2.5e-05,-0.3025941848754883,-0.30572471022605896,-0.2034682333469391,-0.20393848419189453,-0.20404629409313202,0.30511027574539185,-0.29769468307495117,-0.29917654395103455,-0.1990765482187271,-0.19838109612464905,-0.19896180927753448,0.01798621378839016,0.12160341441631317,0.01798621006309986,0.12176365405321121,0.9947801232337952
188,1870,1879,10,10,2248,2248,0,0.0,2248,0,0.0,0,12.234464999986812,9.986042600590736,1.64020629983861,1.6991994968848303,18.216282800072804,73.8241311760363,feasibility,not_applicable,0.007893045665696263,6.195111948020187e-05,0.330063557666209,0.004623386025842693,0.0005520008489838801,0.009982638888888888,1.0002335955699284,0.13963721793455383,0.041666666666666664,0.8947123885154724,1.6639633178710938,0.3126564621925354,0.0003912217798642814,0.009801572188735008,1.663572072982788,0.31624430418014526,0.9990172386169434,2.5e-05,-0.3026559352874756,-0.30562976002693176,-0.20339465141296387,-0.2038724273443222,-0.20397719740867615,0.3051672875881195,-0.2976854741573334,-0.29915112257003784,-0.1990937441587448,-0.19837477803230286,-0.19894282519817352,0.01798621378839016,0.12158352881669998,0.01798621006309986,0.12172874063253403,0.9949177503585815
189,1880,1889,10,10,2659,2659,0,0.0,2659,0,0.0,0,14.710086600040086,12.303609899245203,1.4377197000430897,1.7102848961949348,21.659407799947076,73.11072215512951,feasibility,not_applicable,0.0014065622789140825,4.1347651945432605e-05,0.3193422204681805,-0.0017661863849276589,0.00032258471652485675,0.004464285714285714,0.9999874404498509,0.18146847880312375,0.011904761904761904,0.8036932945251465,1.678144097328186,0.281767338514328,0.0003953365085180849,0.007943098433315754,1.6777489185333252,0.2807055413722992,0.9992052912712097,2.5e-05,-0.302554726600647,-0.3056092858314514,-0.20337699353694916,-0.203859344124794,-0.2039634734392166,0.3050457835197449,-0.29761019349098206,-0.2990414798259735,-0.1990637630224228,-0.1983247548341751,-0.19883185625076294,0.01798621378839016,0.12161212414503098,0.01798621006309986,0.12171529233455658,0.9945957064628601
190,1890,1899,10,10,2804,2804,0,0.0,2804,0,0.0,0,16.86419270001352,13.162772600422613,2.9601620998000726,2.055635900236666,23.42722039995715,69.5929922597339,feasibility,not_applicable,-0.0002614710906527762,3.38882931084134e-05,0.29752754944969306,-0.0032198025927011095,0.0003517881176445702,0.004083806818181818,1.0008094690062783,0.11049932681701401,0.0,0.3762000799179077,1.687638759613037,0.29165196418762207,0.00027516731643117964,0.0073349508456885815,1.687363624572754,0.29364854097366333,0.9993674755096436,2.5e-05,-0.3024098575115204,-0.3056085705757141,-0.2034158855676651,-0.20386673510074615,-0.20398305356502533,0.3049934506416321,-0.2976394593715668,-0.29898619651794434,-0.19908539950847626,-0.19835270941257477,-0.19878816604614258,0.01798621378839016,0.12162002921104431,0.01798621006309986,0.12170720845460892,0.9946582913398743
191,1900,1909,10,10,1688,1688,0,0.0,1688,0,0.0,0,9.105637699947692,7.536445599514991,1.3965990998549387,1.3326280978508294,12.745102699962445,77.25138686865466,feasibility,not_applicable,0.0018168018302983707,6.388207354272406e-05,0.34651853502900515,-0.0016164428347514735,7.196574114863729e-05,0.0,0.9999540039786586,0.12455951836374071,0.018518518518518517,0.5214522480964661,1.539021372795105,0.2809724509716034,-0.001100763794966042,0.00908510573208332,1.5401222705841064,0.28022250533103943,0.9989544749259949,2.5e-05,-0.302265465259552,-0.3056609332561493,-0.20342685282230377,-0.20390509068965912,-0.20400962233543396,0.30496495962142944,-0.29765066504478455,-0.2989813983440399,-0.19907058775424957,-0.1983601599931717,-0.19880306720733643,0.01798621378839016,0.12166247516870499,0.01798621006309986,0.12169613689184189,0.9946938753128052
