update_id,episode_start,episode_end,episode_count,parallel_envs,transition_count,environment_step_count,forced_action_count,forced_action_ratio,worker_step_command_count,worker_local_physical_forced_action_count,worker_local_physical_forced_share,estimated_worker_step_round_trips_avoided,sampling_wall_time_seconds,policy_inference_time_seconds,generation_time_seconds,environment_step_time_seconds,ppo_update_time_seconds,transitions_per_second,reward_phase,candidate_status,policy_loss,value_loss,entropy,loss,approx_kl,clip_fraction,ratio_mean,gradient_norm,gradient_clipped_fraction,gradient_norm_max,return_mean,return_std,advantage_mean,advantage_std,value_prediction_mean,value_prediction_std,pre_update_explained_variance,learning_rate,policy_head_weight_production_processing_time_norm,policy_head_weight_production_reconfiguration_time_norm,policy_head_weight_production_fixed_reconfiguration_cost_norm,policy_head_weight_production_estimated_labor_cost_norm,policy_head_weight_production_estimated_downtime_cost_norm,policy_head_weight_production_horizon_slack_norm,policy_head_weight_worker_stage_duration_norm,policy_head_weight_worker_projected_fatigue_ratio,policy_head_weight_worker_incremental_labor_cost_norm,policy_head_weight_worker_incremental_downtime_cost_norm,policy_head_weight_worker_incremental_load_variance_norm,policy_head_gate_production_common,policy_head_gate_production_residual,policy_head_gate_worker_common,policy_head_gate_worker_residual
132,1310,1319,10,10,2459,2459,0,0.0,2459,0,0.0,0,10.964789000005112,8.56782489993202,1.5012207999825478,1.8530219001549995,26.507251799994265,65.62225989036713,quality,not_promoted,-0.0025169444151031664,3.438209802343642e-05,0.5275595222528164,-0.00777534863505608,0.0015679738739541231,0.020432692307692308,1.000291054829573,0.21293523052755076,0.02564102564102564,0.5285026431083679,1.5391252040863037,0.255014032125473,0.00029877142515033484,0.005883029196411371,1.5388263463974,0.2547588050365448,0.9994677901268005,2.5e-05,-0.3019288182258606,-0.32235169410705566,-0.2164722979068756,-0.21581953763961792,-0.2160501331090927,0.31490135192871094,-0.32456454634666443,-0.3263283967971802,-0.19350701570510864,-0.21695877611637115,-0.230428084731102,0.018343349918723106,0.01887025311589241,0.01798621006309986,0.01996467262506485
133,1320,1329,10,10,2289,2289,0,0.0,2289,0,0.0,0,10.60454440000467,7.784986500017112,1.9533583000011276,1.7666336999100167,21.911894999997457,70.39516140871962,quality,promoted,0.00030726026226249005,3.981603878047382e-05,0.5275271712905831,-0.004948103832753582,4.505659022571409e-05,0.0,0.999971811970075,0.22748481715098023,0.06944444444444445,0.8430202603340149,1.5198605060577393,0.26705989241600037,-0.000652360322419554,0.0065080649219453335,1.5205127000808716,0.2670383155345917,0.9994061589241028,2.5e-05,-0.30194249749183655,-0.3224550485610962,-0.21657422184944153,-0.21589389443397522,-0.21613536775112152,0.31501027941703796,-0.3246932923793793,-0.32655441761016846,-0.19354932010173798,-0.2170376181602478,-0.23063822090625763,0.018344461917877197,0.01887637935578823,0.01798621006309986,0.01998465694487095
134,1330,1339,10,10,3161,3161,0,0.0,3161,0,0.0,0,16.067813900008332,11.662493699928746,2.6130069000209915,2.5838060999376466,29.74032399999851,69.00520616882635,quality,promoted,-0.0016742588393390179,3.379704094186309e-05,0.46584753692150116,-0.006315835709683597,0.0002635677686703275,0.0009375,1.000133722424507,0.2772652134299278,0.14,1.0021378993988037,1.5151666402816772,0.26285675168037415,0.0004686261236201972,0.005788374226540327,1.5146980285644531,0.2629241645336151,0.9995150566101074,2.5e-05,-0.30187058448791504,-0.3225543797016144,-0.2166702151298523,-0.21596230566501617,-0.21619506180286407,0.3150581419467926,-0.32488834857940674,-0.32682815194129944,-0.19348303973674774,-0.21716924011707306,-0.23095764219760895,0.01834207959473133,0.018883127719163895,0.01798621006309986,0.020009443163871765
135,1340,1349,10,10,6813,6813,0,0.0,6813,0,0.0,0,49.347266099997796,29.382157100277254,2.3251187999994727,9.948532499969588,56.67736729999888,64.25865180119749,quality,not_promoted,-0.0003572203802101523,0.014718785697742728,0.1749972465891983,0.00525219996664325,1.0306288734291314e-05,0.0,1.0000099709657866,0.21362640490650991,0.0794392523364486,1.1749736070632935,1.6916731595993042,0.20983877778053284,-0.010627941228449345,0.12450379133224487,1.7023013830184937,0.16749772429466248,0.6479586958885193,2.5e-05,-0.30188167095184326,-0.3225616216659546,-0.2166665941476822,-0.21596701443195343,-0.21620100736618042,0.3150691092014313,-0.3249216675758362,-0.3268333375453949,-0.1934688538312912,-0.21719145774841309,-0.23098351061344147,0.01834218204021454,0.018883513286709785,0.01798621006309986,0.020011603832244873
136,1350,1359,10,10,2262,2262,0,0.0,2262,0,0.0,0,10.513839299994288,7.8075310999993235,1.760161699989112,1.9564247993694153,20.692318100002012,72.4856947622865,quality,not_promoted,-0.003468269637475411,5.262419810808044e-05,0.537591166380379,-0.008817869342035718,0.00031263864061277974,0.0,0.9999202945166163,0.2660704288217757,0.1111111111111111,0.7329388856887817,1.5549509525299072,0.26622360944747925,-0.0009124133503064513,0.007514164783060551,1.5558632612228394,0.26630765199661255,0.9992033243179321,2.5e-05,-0.3018023669719696,-0.3227139413356781,-0.2167554795742035,-0.21607260406017303,-0.2163161039352417,0.3151112198829651,-0.3250318765640259,-0.32692259550094604,-0.1934708058834076,-0.21723921597003937,-0.23104624450206757,0.018348952755331993,0.018889877945184708,0.01798621006309986,0.02002229541540146
137,1360,1369,10,10,2359,2359,0,0.0,2359,0,0.0,0,10.484225499996683,7.935017800031346,1.7489835000014864,1.9259915001603076,21.416818800003966,73.9474224672937,quality,not_promoted,-0.0007682081211257626,5.345548866112163e-05,0.5288376663182233,-0.006029857630916947,0.0008500078472787061,0.00316722972972973,0.9994663443114307,0.21344208234065287,0.02702702702702703,0.8436627984046936,1.536205768585205,0.2673961818218231,-0.0012359207030385733,0.007464204914867878,1.537441611289978,0.26711806654930115,0.9992207884788513,2.5e-05,-0.30199921131134033,-0.32289695739746094,-0.21686683595180511,-0.21619819104671478,-0.2164418250322342,0.31536126136779785,-0.32529786229133606,-0.32714322209358215,-0.19356393814086914,-0.21737754344940186,-0.2312660664319992,0.018354494124650955,0.018905065953731537,0.01798621006309986,0.020048420876264572
138,1370,1379,10,10,7294,7294,0,0.0,7294,0,0.0,0,52.6809299000015,32.378615699810325,4.36839719999989,8.401020099496236,64.74819440000283,62.11406278876365,quality,not_promoted,-6.528628434528384e-06,0.00921231634821564,0.17355533908202983,0.002864075828192494,4.419359257362406e-05,0.0,0.9999570153784334,0.1700167421970451,0.03070175438596491,0.8798044323921204,1.5961350202560425,0.22564902901649475,-0.008534458465874195,0.09760317951440811,1.604669451713562,0.1919223517179489,0.812905490398407,2.5e-05,-0.3019815683364868,-0.32291683554649353,-0.21688154339790344,-0.21621137857437134,-0.21645541489124298,0.3153856694698334,-0.32533490657806396,-0.3271923363208771,-0.1935703456401825,-0.21740250289440155,-0.2313109040260315,0.018355701118707657,0.018907135352492332,0.01798621006309986,0.02005196176469326
139,1380,1389,10,10,2433,2433,0,0.0,2433,0,0.0,0,11.092989600001602,8.323837700037984,1.6021821000176715,1.8840931998274755,23.129816200002097,71.09294352480407,quality,not_promoted,-0.018872590598244317,6.76326551988437e-05,0.4951751839656096,-0.02379052586501273,2.4886903329155382e-05,0.0,1.000120508365142,0.23642981929991108,0.02564102564102564,0.8658494353294373,1.5535377264022827,0.26782679557800293,-0.0009681309456937015,0.007578105200082064,1.5545058250427246,0.26552775502204895,0.999199390411377,2.5e-05,-0.30210185050964355,-0.32298460602760315,-0.2169431746006012,-0.21626067161560059,-0.21649211645126343,0.31553083658218384,-0.3255956172943115,-0.3273863196372986,-0.19344288110733032,-0.2175951451063156,-0.23154383897781372,0.018355494365096092,0.018908601254224777,0.01798621006309986,0.020070381462574005
140,1390,1399,10,10,2810,2810,0,0.0,2810,0,0.0,0,14.00850630000059,10.42884430011327,1.951788599981228,2.0460478001186857,27.919260499998927,67.02002549775754,quality,not_promoted,-1.5195734290914102e-05,4.740539409133569e-05,0.46579486233266915,-0.004649441091301428,9.79171438964179e-05,0.0,1.0002526024525815,0.2353188771839169,0.09090909090909091,0.7642866373062134,1.5794553756713867,0.25303012132644653,-0.0006188848637975752,0.007203616201877594,1.5800740718841553,0.2525816261768341,0.9991894960403442,2.5e-05,-0.302110493183136,-0.32321062684059143,-0.2171044647693634,-0.21641482412815094,-0.21668961644172668,0.3157387375831604,-0.32582560181617737,-0.3276733160018921,-0.19334086775779724,-0.21778230369091034,-0.23175348341464996,0.018354471772909164,0.01891952008008957,0.01798621006309986,0.020095324143767357
141,1400,1409,10,10,2248,2248,0,0.0,2248,0,0.0,0,10.360384300001897,7.542743200072437,1.9287626999866916,1.7587856997852214,20.508193700006814,72.8248641709173,quality,not_promoted,-0.0063484578600360286,4.830545208278636e-05,0.5034331426852279,-0.011358637110485384,0.0002900853804830048,0.0,1.0000165866480932,0.20647313916641805,0.013888888888888888,1.2802278995513916,1.5370399951934814,0.2804226279258728,-0.00105723284650594,0.0072357505559921265,1.5380971431732178,0.2789793312549591,0.9993342161178589,2.5e-05,-0.3022472560405731,-0.32350069284439087,-0.21729959547519684,-0.21662507951259613,-0.216908261179924,0.3160175681114197,-0.3258854150772095,-0.3279070258140564,-0.1931791752576828,-0.21783296763896942,-0.23198455572128296,0.01835980825126171,0.018932614475488663,0.01798621006309986,0.020113792270421982
142,1410,1419,10,10,2853,2853,0,0.0,2853,0,0.0,0,13.15653910000401,10.071423500121455,2.370254200010095,2.1576400003104936,26.38567439999315,72.15074087848433,quality,not_promoted,-0.0007143159707387289,4.687188397333052e-05,0.45758500893910725,-0.005266729271453288,0.001035084162140265,0.010069444444444445,0.9995113790035248,0.221501384758287,0.044444444444444446,0.8219615817070007,1.5900537967681885,0.2492535561323166,-0.0013787206262350082,0.007171008735895157,1.5914324522018433,0.24916261434555054,0.9991722702980042,2.5e-05,-0.3023160398006439,-0.3235538899898529,-0.21735221147537231,-0.21665731072425842,-0.2169593721628189,0.31614094972610474,-0.32601478695869446,-0.3283434212207794,-0.1930520385503769,-0.21789327263832092,-0.23224996030330658,0.018364841118454933,0.018937233835458755,0.01798621006309986,0.020137328654527664
143,1420,1429,10,10,2458,2458,0,0.0,2458,0,0.0,0,10.971769199997652,8.211913199891569,1.6590387000032933,1.8306378002889687,22.369423500000266,73.72261760750249,quality,not_promoted,-0.0003970584456020823,4.533764538978292e-05,0.4481879052443382,-0.004856268349939432,2.1807755717581575e-05,0.0,1.000011628254866,0.2007555887580682,0.02564102564102564,0.6004722714424133,1.5343118906021118,0.2588712275028229,-0.000661150086671114,0.006982842460274696,1.534972906112671,0.25962868332862854,0.9992724061012268,2.5e-05,-0.30237138271331787,-0.3237136900424957,-0.21742936968803406,-0.2167709618806839,-0.2170577347278595,0.31632280349731445,-0.32620659470558167,-0.3285166025161743,-0.19306637346744537,-0.2180108278989792,-0.23242796957492828,0.01836647465825081,0.018943771719932556,0.01798621006309986,0.02015444077551365
144,1430,1439,10,10,2555,2555,0,0.0,2555,0,0.0,0,11.498941800004104,8.58502440006123,1.8711482000071555,1.8078823999094311,22.285990600008518,75.62542880799269,quality,not_promoted,-0.00022248162422329188,5.389507396102999e-05,0.4488262735307217,-0.004683796834433452,0.0003290248747362057,0.0,0.9997001610696316,0.21715251225978136,0.0875,0.7150721549987793,1.565549373626709,0.25771743059158325,-0.0008306762902066112,0.0077313813380897045,1.5663800239562988,0.25856953859329224,0.9991000294685364,2.5e-05,-0.3023877441883087,-0.3238610327243805,-0.21751736104488373,-0.21687224507331848,-0.217166468501091,0.316432923078537,-0.32643643021583557,-0.3286746144294739,-0.19297876954078674,-0.21817097067832947,-0.23269277811050415,0.018371177837252617,0.01894770748913288,0.01798621006309986,0.020178746432065964
145,1440,1449,10,10,3338,3338,0,0.0,3338,0,0.0,0,16.85386550000112,11.864724199898774,3.0437787000118988,2.621494900275138,31.08360630000243,69.63237473027839,quality,not_promoted,0.006875402215024772,4.13405421842878e-05,0.34554801881313324,0.00344059189983626,6.0138926086575284e-05,0.0,1.0002744996322777,0.18420444522053003,0.009433962264150943,4.1224446296691895,1.530487298965454,0.25680211186408997,-0.0008373229065909982,0.006610972806811333,1.5313245058059692,0.2571437358856201,0.9993372559547424,2.5e-05,-0.30244800448417664,-0.3240017592906952,-0.21759198606014252,-0.21696849167346954,-0.21725420653820038,0.31659993529319763,-0.32668405771255493,-0.3288399875164032,-0.19300363957881927,-0.21833069622516632,-0.23289750516414642,0.01837538182735443,0.018958311527967453,0.01798621006309986,0.020198095589876175
146,1450,1459,10,10,2427,2427,0,0.0,2427,0,0.0,0,11.112073999989661,8.28407149988925,1.9497246999817435,1.8276554001495242,21.97456180000154,73.35287923109564,quality,not_promoted,0.00012825114505463526,3.660726289174483e-05,0.42058463394641876,-0.004059290455188602,0.00015540803130869264,0.0,1.000319076211829,0.2113712609892613,0.05263157894736842,0.7633243799209595,1.5396734476089478,0.25505080819129944,4.401749902172014e-05,0.0062338062562048435,1.539629578590393,0.25490498542785645,0.999402642250061,2.5e-05,-0.3024275302886963,-0.3242141306400299,-0.21769694983959198,-0.21712243556976318,-0.21744392812252045,0.31681400537490845,-0.32670876383781433,-0.3289921283721924,-0.19297850131988525,-0.21834403276443481,-0.23300549387931824,0.01837795414030552,0.018972808495163918,0.01798621006309986,0.020210959017276764
147,1460,1469,10,10,3193,3193,0,0.0,3193,0,0.0,0,16.636091399996076,11.32407789993158,3.8331228999741143,2.347301099958713,29.109846899998956,69.79854646462343,quality,not_promoted,5.3244791924953464e-05,3.779083395784255e-05,0.3582425944507122,-0.0035102862562052905,5.807522216855432e-05,0.0,1.0000098502635957,0.17015205658972263,0.02,0.609481930732727,1.5882701873779297,0.24148622155189514,-0.00040753858047537506,0.006344520021229982,1.5886775255203247,0.24227851629257202,0.9993097186088562,2.5e-05,-0.30234819650650024,-0.32430052757263184,-0.21768814325332642,-0.21718497574329376,-0.21750804781913757,0.3168627917766571,-0.3268652558326721,-0.3292635381221771,-0.1929686814546585,-0.21845245361328125,-0.23328574001789093,0.018378647044301033,0.01897210255265236,0.01798621006309986,0.020238151773810387
148,1470,1479,10,10,2396,2396,0,0.0,2396,0,0.0,0,10.762631499994313,8.263091800079565,1.8804491000191774,1.7220473001507344,21.535761300008744,74.18325781212783,quality,not_promoted,0.0007953769772460586,4.545358064876238e-05,0.43956566798059565,-0.0035775532504837763,5.8288222069342354e-05,0.0,0.9998841599414223,0.18950275297423727,0.02631578947368421,0.9178632497787476,1.5635491609573364,0.26457807421684265,4.2604464397300035e-05,0.006911647971719503,1.5635064840316772,0.26464560627937317,0.9993175864219666,2.5e-05,-0.30241143703460693,-0.32440683245658875,-0.21771588921546936,-0.2172604501247406,-0.21760104596614838,0.31695282459259033,-0.32699859142303467,-0.32943665981292725,-0.1928906887769699,-0.21853730082511902,-0.2334575355052948,0.018375562503933907,0.01896868646144867,0.01798621006309986,0.020252594724297523
149,1480,1489,10,10,2684,2684,0,0.0,2684,0,0.0,0,12.699981799989473,9.483366599859437,2.097881800000323,1.888034600066021,25.43916919999174,70.3738790619991,quality,not_promoted,-5.094396571318308e-05,4.307769681656195e-05,0.4520727534379278,-0.004550132670417605,0.00025317324772394,0.0,1.0003106147050858,0.2253472017612131,0.047619047619047616,1.0284010171890259,1.5693821907043457,0.25590527057647705,-0.0005250639514997602,0.006873323116451502,1.5699071884155273,0.256335973739624,0.9992786049842834,2.5e-05,-0.30238956212997437,-0.32460081577301025,-0.2177952080965042,-0.2173975706100464,-0.2177504599094391,0.3169989585876465,-0.3271695077419281,-0.3295738101005554,-0.1928379088640213,-0.21867798268795013,-0.23361466825008392,0.01837752014398575,0.018973810598254204,0.01798621006309986,0.020272133871912956
150,1490,1499,10,10,2679,2679,0,0.0,2679,0,0.0,0,13.479988800012507,9.461151000257814,2.4610914000077173,1.8077259998826776,23.66813099999854,72.116705082856,quality,not_promoted,0.0002604878197113673,3.693374368854815e-05,0.37043064477897825,-0.0034253523418945925,0.00022465832217849745,0.0013020833333333333,0.9995949417352676,0.17397239347476334,0.023809523809523808,0.8748852610588074,1.5021557807922363,0.26468318700790405,0.0002148833591490984,0.006265631411224604,1.5019409656524658,0.26462146639823914,0.9994396567344666,2.5e-05,-0.3024372458457947,-0.3246603310108185,-0.2179044485092163,-0.21744167804718018,-0.21777890622615814,0.31713277101516724,-0.3272515535354614,-0.32979440689086914,-0.19270628690719604,-0.21875376999378204,-0.23383687436580658,0.01837264746427536,0.018969791010022163,0.01798621006309986,0.020286252722144127
151,1500,1509,10,10,2372,2372,0,0.0,2372,0,0.0,0,11.361920199997257,8.228286600089632,2.2948675000079675,1.7232909000304062,23.254413700007717,68.52256529683113,quality,not_promoted,-0.00424742157031831,4.672304916503459e-05,0.43147536720100205,-0.00853881311884738,2.2862584477192477e-05,0.0,1.0000454077595158,0.17297481118064179,0.02631578947368421,0.6796622276306152,1.569740891456604,0.2617037296295166,-0.00035141658736392856,0.0071824355982244015,1.5700920820236206,0.26164472103118896,0.9992467761039734,2.5e-05,-0.30238425731658936,-0.32473769783973694,-0.217927947640419,-0.2174971103668213,-0.21782566606998444,0.31712833046913147,-0.327419251203537,-0.32999753952026367,-0.19266162812709808,-0.21887648105621338,-0.2340497225522995,0.01837475597858429,0.01897898130118847,0.01798621006309986,0.02029726468026638
152,1510,1519,10,10,2932,2932,0,0.0,2932,0,0.0,0,14.708624799997779,10.652299299908918,1.7345244000316598,2.214479000060237,26.796562599993194,70.64177235833027,quality,not_promoted,-6.956801466319872e-05,3.771554785366195e-05,0.3823073752548384,-0.003873783730618332,0.0007311361133242431,0.0066628344559475135,0.9993287577577259,0.20127237895908562,0.03260869565217391,0.5872870087623596,1.5029646158218384,0.2571103870868683,-0.00024819167447276413,0.0063784485682845116,1.503212809562683,0.2564573287963867,0.9993845820426941,2.5e-05,-0.30234137177467346,-0.3248366713523865,-0.21801841259002686,-0.21756722033023834,-0.21790771186351776,0.31713780760765076,-0.327645868062973,-0.3303230106830597,-0.19259120523929596,-0.21902917325496674,-0.23438934981822968,0.018381215631961823,0.01898874156177044,0.01798621006309986,0.020320404320955276
153,1520,1529,10,10,2320,2320,0,0.0,2320,0,0.0,0,10.220280900000944,7.816587100169272,1.615016600015224,1.5844441001681844,20.958063900005072,74.41062105386533,quality,not_promoted,-0.009838167766763552,4.199227650796938e-05,0.4212317080111117,-0.014029488197175434,2.2999369665174872e-05,0.0,0.9999068637151975,0.17408834707394644,0.02702702702702703,1.032340168952942,1.522750735282898,0.26663053035736084,-0.0005773357697762549,0.00658742431551218,1.5233279466629028,0.2656736671924591,0.9993895888328552,2.5e-05,-0.3023785352706909,-0.3249216675758362,-0.2180679738521576,-0.21763493120670319,-0.21796837449073792,0.3172488808631897,-0.3277782201766968,-0.3304929733276367,-0.19239912927150726,-0.21911321580410004,-0.2346775233745575,0.018382320180535316,0.018996143713593483,0.01798621006309986,0.02033955417573452
154,1530,1539,10,10,7403,7403,0,0.0,7403,0,0.0,0,51.78837400001066,31.372349899815163,4.128869699998177,8.849259400405572,61.943796299994574,65.09152142680652,quality,not_promoted,-0.0001785589386066743,0.00884748037543463,0.1260978124537987,0.002984202673642671,5.575934446304818e-06,0.0,0.9999743900422392,0.20108153553808045,0.04310344827586207,0.7463157176971436,1.6400694847106934,0.22994835674762726,-0.008294727653265,0.09497074782848358,1.6483641862869263,0.19522932171821594,0.8294235467910767,2.5e-05,-0.3023764491081238,-0.32492557168006897,-0.21806873381137848,-0.21763935685157776,-0.21797119081020355,0.31726258993148804,-0.32778918743133545,-0.3305276036262512,-0.19237783551216125,-0.2191178798675537,-0.23470740020275116,0.018381409347057343,0.018995383754372597,0.01798621006309986,0.020342309027910233
155,1540,1549,10,10,2379,2379,0,0.0,2379,0,0.0,0,10.674208900003578,8.298798099916894,1.5654768000094919,1.7332001997419866,22.26603790000081,72.22168110773484,quality,not_promoted,-0.002527253591994706,5.6124477180817754e-05,0.44708106392308283,-0.006970001314153993,1.2775565047126006e-05,0.0,0.9999994172861701,0.19851620985489143,0.02631578947368421,0.8465211391448975,1.5413798093795776,0.26032865047454834,0.000590239476878196,0.007786230184137821,1.5407896041870117,0.26082465052604675,0.9991054534912109,2.5e-05,-0.30228152871131897,-0.32501453161239624,-0.2181587666273117,-0.21770308911800385,-0.21803775429725647,0.31728655099868774,-0.32795819640159607,-0.33076992630958557,-0.1925724893808365,-0.21924640238285065,-0.2349396049976349,0.018383357673883438,0.019000910222530365,0.01798621006309986,0.020367613062262535
156,1550,1559,10,10,2254,2254,0,0.0,2254,0,0.0,0,10.409690400003456,7.608172900101636,1.8587238000327488,1.6164401001442457,20.531110099997022,72.8487939411899,quality,not_promoted,0.00038440375485354,5.185243912819715e-05,0.4372967067692015,-0.003962636711852004,0.00016310131023702625,0.0008680555555555555,1.0001733559701178,0.19367923152943453,0.027777777777777776,0.7740415334701538,1.5301953554153442,0.2716136574745178,0.000375506206182763,0.007564977742731571,1.5298197269439697,0.27268755435943604,0.9992242455482483,2.5e-05,-0.3022957444190979,-0.3251956105232239,-0.21832554042339325,-0.2178277224302292,-0.21816648542881012,0.3174419403076172,-0.3281688392162323,-0.3309763967990875,-0.19247618317604065,-0.21940243244171143,-0.23519213497638702,0.018376458436250687,0.019015764817595482,0.01798621006309986,0.020386306568980217
157,1560,1569,10,10,2783,2783,0,0.0,2783,0,0.0,0,12.701260499990894,9.623868700204184,2.6630512999690836,1.940465799998492,26.266989299998386,71.41711558215185,quality,not_promoted,0.00020868793680247936,4.0098146180091796e-05,0.43129980902780185,-0.004084260880269788,0.0004038661165230389,0.0024857954545454545,1.0003805919127031,0.1994571427137337,0.045454545454545456,0.7972351908683777,1.586016297340393,0.24074900150299072,-0.00024688508710823953,0.006708135362714529,1.5862629413604736,0.24149560928344727,0.9992235898971558,2.5e-05,-0.3022439777851105,-0.3252565562725067,-0.21833865344524384,-0.2178664356470108,-0.21820051968097687,0.3173927366733551,-0.3283877968788147,-0.33119848370552063,-0.19247955083847046,-0.21956899762153625,-0.23542828857898712,0.018369732424616814,0.019020261242985725,0.01798621006309986,0.020402882248163223
158,1570,1579,10,10,2591,2591,0,0.0,2591,0,0.0,0,13.804412700003013,9.30935629994201,3.755913100016187,1.9042241002462106,23.495314499989036,69.46431500980394,quality,not_promoted,0.0012847864773215317,4.816662700560722e-05,0.4298784356655144,-0.0029899141802338927,0.0002550888918737722,0.0011432926829268292,0.9999400021099463,0.20065922494523408,0.024390243902439025,0.646172285079956,1.513044834136963,0.2590270936489105,0.0001237021788256243,0.0072592212818562984,1.5129213333129883,0.25988495349884033,0.9992145895957947,2.5e-05,-0.30218765139579773,-0.3254345953464508,-0.21844616532325745,-0.21799521148204803,-0.2183263599872589,0.3174709379673004,-0.32833147048950195,-0.3310680687427521,-0.19247359037399292,-0.2195367068052292,-0.23556135594844818,0.01836927980184555,0.019032467156648636,0.01798621006309986,0.020416919142007828
159,1580,1589,10,10,2558,2558,0,0.0,2558,0,0.0,0,11.901575600000797,8.636574500007555,3.327693299987004,1.9042400998441735,23.10662640001101,73.06859118326435,quality,not_promoted,-0.0004818374058231711,4.718258971934119e-05,0.43168565072119236,-0.004775101874838583,0.0004767376824020175,0.0005922378972172737,1.0009584255516528,0.22451617466285825,0.0375,3.972548246383667,1.5634799003601074,0.2503671646118164,0.00010303492308594286,0.007304225582629442,1.563376784324646,0.2518101632595062,0.9991488456726074,2.5e-05,-0.30222615599632263,-0.32555311918258667,-0.2185061275959015,-0.21808092296123505,-0.21842306852340698,0.3176226317882538,-0.32844850420951843,-0.33117252588272095,-0.19241748750209808,-0.21962293982505798,-0.2357843816280365,0.018378350883722305,0.019043808802962303,0.01798621006309986,0.020439792424440384
160,1590,1599,10,10,2641,2641,0,0.0,2641,0,0.0,0,12.273421099991538,9.264391400138265,1.9348855999705847,1.8752256001753267,23.74607379999361,73.32140573689969,quality,not_promoted,0.0005842866597785836,4.335479590216502e-05,0.4596212697880609,-0.00399024849424937,0.00019355096100341705,0.0003720238095238095,1.000023474295934,0.2206932520493865,0.08333333333333333,0.8652392625808716,1.6083202362060547,0.2456958293914795,0.000221964466618374,0.00662479642778635,1.6080981492996216,0.24522817134857178,0.9992730021476746,2.5e-05,-0.30234891176223755,-0.32575374841690063,-0.21859870851039886,-0.21822570264339447,-0.21854493021965027,0.3179212212562561,-0.3285450041294098,-0.3314194977283478,-0.192326620221138,-0.21970579028129578,-0.23609097301959991,0.018385663628578186,0.019053636118769646,0.01798621006309986,0.02046198770403862
161,1600,1609,10,10,2496,2496,0,0.0,2496,0,0.0,0,12.288612199990894,8.692866299956222,2.71331820001069,1.8123464996897383,22.22029470000416,72.32915279621209,quality,not_promoted,-0.0005023172722221949,4.097666311654627e-05,0.41371397788708025,-0.004618968354920164,0.00042140511915278743,0.003205128205128205,1.0010131964316735,0.28814574674918103,0.038461538461538464,5.887228488922119,1.5761159658432007,0.2611229121685028,0.00010723932064138353,0.00664962874725461,1.576008677482605,0.26123932003974915,0.9993515014648438,2.5e-05,-0.302336186170578,-0.3259091079235077,-0.21870578825473785,-0.21834276616573334,-0.21865516901016235,0.31808730959892273,-0.3286978602409363,-0.33156415820121765,-0.1923140436410904,-0.21983599662780762,-0.23631121218204498,0.018380552530288696,0.019063012674450874,0.01798621006309986,0.020482096821069717
162,1610,1619,10,10,2773,2773,0,0.0,2773,0,0.0,0,12.542144799997914,9.560508999988087,1.9427464999898802,2.036684800114017,25.925049500001478,72.08739941815938,quality,not_promoted,-0.002969539724290371,4.073582799306182e-05,0.4534703262827613,-0.007483875707045875,0.0005383453823345586,0.0017924783751368523,1.0006189752708783,0.21968656397339972,0.045454545454545456,0.6112618446350098,1.59648597240448,0.24268323183059692,-0.0007178568048402667,0.006613686215132475,1.5972038507461548,0.2433995008468628,0.9992573261260986,2.5e-05,-0.3023378252983093,-0.3258398771286011,-0.2187332659959793,-0.21829402446746826,-0.21861793100833893,0.318001389503479,-0.32891714572906494,-0.3317691683769226,-0.1921842247247696,-0.22000637650489807,-0.23647303879261017,0.018375666812062263,0.019062932580709457,0.01798621006309986,0.020499184727668762
163,1620,1629,10,10,3049,3049,0,0.0,3049,0,0.0,0,14.704681000002893,10.509293100025388,2.977783200025442,2.3679300999938278,28.008315300001414,71.38342575137237,quality,not_promoted,-0.00016612852535520992,4.0733955510556065e-05,0.41531845461577177,-0.004298945976188406,5.381717717985642e-05,0.0,0.9999821602056423,0.2072851685807109,0.03125,0.6705090403556824,1.5621384382247925,0.24267104268074036,-0.0009746806463226676,0.006728907581418753,1.5631130933761597,0.244181290268898,0.9992311000823975,2.5e-05,-0.30220094323158264,-0.32589593529701233,-0.2187567949295044,-0.21832284331321716,-0.21863651275634766,0.31795403361320496,-0.3290408253669739,-0.3319670557975769,-0.1920723021030426,-0.22009003162384033,-0.23671942949295044,0.01837688311934471,0.01906568929553032,0.01798621006309986,0.020522309467196465
164,1630,1639,10,10,2190,2190,0,0.0,2190,0,0.0,0,9.487435700008064,7.1957001000555465,1.4695943999831798,1.6716269001335604,18.761847300003865,77.52409149637799,quality,not_promoted,0.0007693228045744556,4.0295938275189e-05,0.4764383294752666,-0.0039749122224748135,0.0004051437763597018,0.0033482142857142855,0.9997274262564523,0.24684396827859537,0.1,0.7108307480812073,1.542723536491394,0.27167803049087524,0.0004278288106434047,0.006769594736397266,1.5422956943511963,0.27249255776405334,0.9993790984153748,2.5e-05,-0.3021339476108551,-0.3260386288166046,-0.2188388854265213,-0.21842075884342194,-0.21870695054531097,0.31801319122314453,-0.3293660283088684,-0.3321811556816101,-0.19217531383037567,-0.22030268609523773,-0.23693104088306427,0.01837272010743618,0.019065426662564278,0.01798621006309986,0.020540539175271988
