update_id,episode_start,episode_end,episode_count,parallel_envs,transition_count,environment_step_count,forced_action_count,forced_action_ratio,worker_step_command_count,worker_local_physical_forced_action_count,worker_local_physical_forced_share,estimated_worker_step_round_trips_avoided,sampling_wall_time_seconds,policy_inference_time_seconds,generation_time_seconds,environment_step_time_seconds,ppo_update_time_seconds,transitions_per_second,reward_phase,candidate_status,policy_loss,value_loss,entropy,loss,approx_kl,clip_fraction,ratio_mean,gradient_norm,gradient_clipped_fraction,gradient_norm_max,return_mean,return_std,advantage_mean,advantage_std,value_prediction_mean,value_prediction_std,pre_update_explained_variance,learning_rate,policy_head_weight_production_processing_time_norm,policy_head_weight_production_reconfiguration_time_norm,policy_head_weight_production_fixed_reconfiguration_cost_norm,policy_head_weight_production_estimated_labor_cost_norm,policy_head_weight_production_estimated_downtime_cost_norm,policy_head_weight_production_horizon_slack_norm,policy_head_weight_worker_stage_duration_norm,policy_head_weight_worker_projected_fatigue_ratio,policy_head_weight_worker_incremental_labor_cost_norm,policy_head_weight_worker_incremental_downtime_cost_norm,policy_head_weight_worker_incremental_load_variance_norm,policy_head_gate_production_common,policy_head_gate_production_residual,policy_head_gate_worker_common,policy_head_gate_worker_residual
165,1640,1649,10,10,2518,2518,0,0.0,2518,0,0.0,0,6.85822970001027,4.699421300116228,1.3166237999976147,1.8928090003610123,18.750919500016607,98.3242348401546,quality,not_promoted,-0.0025259989313781263,7.218986811494688e-05,0.3305943787097931,-0.005795847449917346,0.00015410585874633397,0.0009765625,0.9996529914438724,0.13896678192541004,0.0125,0.5084848403930664,1.5454981327056885,0.25680840015411377,-0.00024933385429903865,0.009527240879833698,1.5457473993301392,0.25915035605430603,0.9986236691474915,2.5e-05,-0.30537575483322144,-0.3217605650424957,-0.21207968890666962,-0.21523398160934448,-0.21542903780937195,0.3186594247817993,-0.3287353813648224,-0.3337838351726532,-0.19098618626594543,-0.21986371278762817,-0.23527611792087555,0.01826094090938568,0.018968787044286728,0.01798621006309986,0.020905839279294014
166,1650,1659,10,10,2763,2763,0,0.0,2763,0,0.0,0,7.607441000000108,5.175123100198107,1.7465450000017881,2.1597366992209572,20.90253560000565,96.91344327513205,quality,not_promoted,-0.000954108482057398,8.099041154061773e-05,0.33233986574817787,-0.004237011868760667,0.0001139496831037625,0.0008877840909090909,1.0001020831140606,0.14209823712537234,0.03409090909090909,0.6646736264228821,1.568654179573059,0.24843859672546387,0.0008666692301630974,0.009479479864239693,1.5677872896194458,0.24935464560985565,0.9985440969467163,2.5e-05,-0.3052736222743988,-0.3219562768936157,-0.21211378276348114,-0.21537411212921143,-0.21557195484638214,0.3187393546104431,-0.32894062995910645,-0.3341658115386963,-0.19094471633434296,-0.2200082689523697,-0.235567107796669,0.018261658027768135,0.01897035352885723,0.01798621006309986,0.02093551680445671
167,1660,1669,10,10,2572,2572,0,0.0,2572,0,0.0,0,7.350374699977692,4.785577600006945,2.2468300000182353,1.998282300774008,18.987038399995072,97.65575647984424,quality,not_promoted,-0.0005632601224067734,9.20590333496476e-05,0.34010881676179605,-0.003918318682713661,8.459713941503163e-05,0.00038109756097560977,1.0001548441444956,0.11651186277044982,0.0,0.44188714027404785,1.5701003074645996,0.25130724906921387,0.0009771476034075022,0.009987487457692623,1.5691231489181519,0.25140541791915894,0.9984205365180969,2.5e-05,-0.30517929792404175,-0.32204774022102356,-0.21212628483772278,-0.21544130146503448,-0.21561752259731293,0.31868696212768555,-0.3291274607181549,-0.334384948015213,-0.19094893336296082,-0.22012296319007874,-0.23580902814865112,0.018260905519127846,0.01897723227739334,0.01798621006309986,0.02096141315996647
168,1670,1679,10,10,2349,2349,0,0.0,2349,0,0.0,0,7.096285599982366,4.4931456001068,2.103022300056182,1.8035956011153758,16.791424900002312,98.33508322204034,quality,not_promoted,0.0010923399413759645,6.622052132041899e-05,0.3178337051256283,-0.002052886295132339,0.00014731245153450654,0.00316722972972973,0.999873889459146,0.137932395260479,0.02702702702702703,0.7897052764892578,1.5078339576721191,0.2483975738286972,0.001400804496370256,0.008295868523418903,1.5064332485198975,0.24915120005607605,0.9988846182823181,2.5e-05,-0.3050675690174103,-0.32219481468200684,-0.21219493448734283,-0.21554605662822723,-0.21571286022663116,0.3186783790588379,-0.3294154107570648,-0.33457937836647034,-0.1908915638923645,-0.22030991315841675,-0.23599843680858612,0.018256567418575287,0.01898445188999176,0.01798621006309986,0.020979229360818863
169,1680,1689,10,10,2190,2190,0,0.0,2190,0,0.0,0,6.015312700008508,4.048354400176322,1.3361892999964766,1.6874981005094014,15.489818000001833,101.83616321843358,quality,not_promoted,-0.0017783751445157186,8.369000941976473e-05,0.35625808324132646,-0.005299109612990703,1.598777616566492e-05,0.0,0.9998625031539372,0.1320945948894535,0.014285714285714285,0.6223181486129761,1.496132493019104,0.25752565264701843,0.0016626669093966484,0.009853746742010117,1.4944698810577393,0.25914016366004944,0.9985359311103821,2.5e-05,-0.30514293909072876,-0.32248878479003906,-0.21237482130527496,-0.21575190126895905,-0.2159109264612198,0.31893450021743774,-0.329660028219223,-0.33476805686950684,-0.19075702130794525,-0.2204820066690445,-0.23635034263134003,0.01825500838458538,0.01899844966828823,0.01798621006309986,0.021009622141718864
170,1690,1699,10,10,2508,2508,0,0.0,2508,0,0.0,0,7.293915799993556,4.835505100083537,1.5989669999689795,1.9214525001880247,18.46729180001421,97.35568452153012,quality,not_promoted,-0.00323447878472507,6.72151275921351e-05,0.3327936574816704,-0.0065288076584693044,0.00027119020087411626,0.004752604197710753,0.9998522289097309,0.15910920358728617,0.0375,1.1375306844711304,1.541337013244629,0.24551992118358612,0.0013764294562861323,0.008511446416378021,1.5399606227874756,0.2446102797985077,0.9987981915473938,2.5e-05,-0.30516695976257324,-0.3226400911808014,-0.21254511177539825,-0.2158769816160202,-0.21601498126983643,0.3190825879573822,-0.3298809826374054,-0.3349786102771759,-0.19070780277252197,-0.22063294053077698,-0.2365708202123642,0.018242744728922844,0.018999923020601273,0.01798621006309986,0.021034326404333115
171,1700,1709,10,10,2392,2392,0,0.0,2392,0,0.0,0,6.83650280002621,4.422842299856711,1.8571971000055782,1.8170877997763455,16.968128300009994,100.48464897220617,quality,not_promoted,-0.0005339732589690309,8.741952660784591e-05,0.3415664467764528,-0.003905927783834111,0.00011184341818941328,0.002261513157894737,1.000018340192343,0.13086861445519485,0.013157894736842105,0.5686746835708618,1.5219218730926514,0.2560352385044098,-5.903358032810502e-05,0.009744804352521896,1.5219810009002686,0.2557390034198761,0.9985514283180237,2.5e-05,-0.3052156865596771,-0.32275500893592834,-0.21263441443443298,-0.21595720946788788,-0.21611014008522034,0.319213330745697,-0.3301083445549011,-0.3352503478527069,-0.1906057894229889,-0.22078542411327362,-0.23684798181056976,0.01824842020869255,0.019005438312888145,0.01798621006309986,0.021058622747659683
172,1710,1719,10,10,2957,2957,0,0.0,2957,0,0.0,0,9.442133400007151,6.256531299848575,1.389871099992888,2.1751730986579787,22.450148799980525,92.71835679420718,quality,not_promoted,-0.0015359321173201216,6.914582402888745e-05,0.3215379000027129,-0.004716738746402428,0.0002174812229895906,0.0028257978723404257,1.0005307793617249,0.12611176069588104,0.0,0.4404671788215637,1.5636892318725586,0.2740892469882965,0.00047167757293209434,0.008906429633498192,1.5632176399230957,0.27559560537338257,0.998944103717804,2.5e-05,-0.3052297532558441,-0.32296669483184814,-0.2127382755279541,-0.21611706912517548,-0.21627381443977356,0.31939664483070374,-0.33028921484947205,-0.3354779779911041,-0.19061040878295898,-0.22090040147304535,-0.23722824454307556,0.0182462427765131,0.019006213173270226,0.01798621006309986,0.021095994859933853
173,1720,1729,10,10,2637,2637,0,0.0,2637,0,0.0,0,8.389302100025816,5.009294299554313,2.573611199943116,2.04762900058995,19.51642049997463,94.49674669954463,quality,not_promoted,0.0021743953361042906,7.175585150911328e-05,0.33290802172961687,-0.0011188080478903083,0.00039855363931586734,0.007254464285714286,1.0004580545993078,0.19218577943476184,0.023809523809523808,3.5581438541412354,1.5492995977401733,0.2417929470539093,-0.0002187804930144921,0.008575307205319405,1.5495184659957886,0.24034404754638672,0.9987422227859497,2.5e-05,-0.3052326738834381,-0.32291290163993835,-0.21271447837352753,-0.2160816341638565,-0.21624815464019775,0.3192685544490814,-0.33075475692749023,-0.33586278557777405,-0.1905186027288437,-0.22122427821159363,-0.2376217544078827,0.018240395933389664,0.01901363767683506,0.01798621006309986,0.02112860418856144
174,1730,1739,10,10,2393,2393,0,0.0,2393,0,0.0,0,8.336320100002922,5.142066000174964,2.0231314999982715,1.9278192002384458,16.905177700013155,94.80419977290238,quality,not_promoted,-7.139259067020918e-05,6.702536345408972e-05,0.30403274552602516,-0.0030782065740296324,3.5026403452320665e-05,0.0,1.000025328836943,0.1371373561652083,0.013157894736842105,1.34564208984375,1.5263075828552246,0.239499032497406,0.0006890720105729997,0.008670060895383358,1.5256184339523315,0.2375512421131134,0.9986894726753235,2.5e-05,-0.30513516068458557,-0.32298266887664795,-0.21275854110717773,-0.21612681448459625,-0.21631436049938202,0.3193102777004242,-0.33095836639404297,-0.33602088689804077,-0.19045650959014893,-0.22136744856834412,-0.23782655596733093,0.018237018957734108,0.019020896404981613,0.01798621006309986,0.021149443462491035
175,1740,1749,10,10,2779,2779,0,0.0,2779,0,0.0,0,7.972548299992923,5.233164300239878,1.965291000000434,2.1015635996009223,20.195630900008837,98.65742404819075,quality,not_promoted,0.0003838743167844686,6.254416509612135e-05,0.3195342778820883,-0.0027801959341476586,6.024182584951632e-05,0.0,0.9998517950827425,0.1246623571708121,0.0,0.39853090047836304,1.570219874382019,0.25600823760032654,-0.0004606035945471376,0.008294155821204185,1.5706803798675537,0.25571566820144653,0.9989503622055054,2.5e-05,-0.30503392219543457,-0.32318148016929626,-0.21287284791469574,-0.2162659615278244,-0.21642714738845825,0.3194344639778137,-0.33109527826309204,-0.33615079522132874,-0.1902916431427002,-0.22146770358085632,-0.23809638619422913,0.018236393108963966,0.01902621239423752,0.01798621006309986,0.021172426640987396
176,1750,1759,10,10,2673,2673,0,0.0,2673,0,0.0,0,7.201480799994897,4.9185138999600895,1.4682318000122905,1.9790991996997036,20.28733849999844,97.23953476607298,quality,not_promoted,-0.0004819709962854783,6.808501036305512e-05,0.3553613434944834,-0.0040015416729840495,0.0003349955044368038,0.008970329183198157,1.0005502303441365,0.13351260271987744,0.0,0.49601927399635315,1.5887837409973145,0.2495618462562561,-0.0005822272505611181,0.008707287721335888,1.58936607837677,0.24868398904800415,0.9987826943397522,2.5e-05,-0.30503493547439575,-0.3232162296772003,-0.21294546127319336,-0.21628080308437347,-0.2164582461118698,0.31946051120758057,-0.33134958148002625,-0.3364182412624359,-0.19026237726211548,-0.22164882719516754,-0.23840124905109406,0.01823473535478115,0.01903568021953106,0.01798621006309986,0.021204175427556038
177,1760,1769,10,10,2767,2767,0,0.0,2767,0,0.0,0,7.82002400001511,5.180318100057775,2.3776415000029374,2.143159499944886,19.898287900025025,99.82570403199747,quality,not_promoted,-0.0004721151834184473,6.472063953631071e-05,0.31694610467688605,-0.0036092159438835965,0.00026554312101077153,0.0031960227272727275,0.9997367201880976,0.14141051488166506,0.011363636363636364,0.5754557251930237,1.5980676412582397,0.25165215134620667,-0.0007926185498945415,0.008394068107008934,1.598860263824463,0.25101038813591003,0.9988873600959778,2.5e-05,-0.30502963066101074,-0.3232571482658386,-0.21296241879463196,-0.2163204699754715,-0.21648496389389038,0.31952452659606934,-0.3316263258457184,-0.33675625920295715,-0.19020980596542358,-0.22184568643569946,-0.23866407573223114,0.018226508051156998,0.0190424844622612,0.01798621006309986,0.02123408392071724
178,1770,1779,10,10,2554,2554,0,0.0,2554,0,0.0,0,8.635151199996471,5.354866700392449,2.075000899931183,1.879153499554377,18.589486100012437,93.8120854230504,quality,not_promoted,5.303161451593041e-05,5.66609379120564e-05,0.3404625989496708,-0.0033232643618248403,6.569060997207998e-05,0.0,1.000025948882103,0.12186667658388614,0.0125,0.5070657730102539,1.5695818662643433,0.2710951566696167,-0.0003187082184012979,0.008101650513708591,1.569900631904602,0.2721419930458069,0.9991068840026855,2.5e-05,-0.30519214272499084,-0.32342642545700073,-0.2130243331193924,-0.2164507955312729,-0.21657942235469818,0.3196820318698883,-0.331800639629364,-0.33700886368751526,-0.19020585715770721,-0.22194558382034302,-0.23888668417930603,0.018222050741314888,0.019051985815167427,0.01798621006309986,0.021258674561977386
179,1780,1789,10,10,7203,7203,0,0.0,7203,0,0.0,0,50.104654599999776,24.86083490011515,7.739367000031052,9.014966299699154,48.7991209999891,72.8283622774135,quality,not_promoted,0.0013625133819713266,0.007696443312200414,0.12273464033759274,0.003983389622783206,1.7782089970896134e-05,0.0,1.0000208587245603,0.21592443344076123,0.061946902654867256,1.0841714143753052,1.561698317527771,0.26733121275901794,-0.008301434107124805,0.08811870962381363,1.5699998140335083,0.2351493090391159,0.8913482427597046,2.5e-05,-0.30520200729370117,-0.3234052062034607,-0.213007852435112,-0.2164379507303238,-0.21656562387943268,0.3196643590927124,-0.3318549394607544,-0.33704906702041626,-0.19021134078502655,-0.22198671102523804,-0.23893582820892334,0.018221145495772362,0.019052525982260704,0.01798621006309986,0.021264176815748215
180,1790,1799,10,10,2489,2489,0,0.0,2489,0,0.0,0,7.0330962000007275,4.618399500352098,1.6648845999734476,1.9265227001160383,18.02465029997984,99.33056031203485,quality,not_promoted,-0.00029006914402811957,0.00010459591748001866,0.36653124808500975,-0.0039030833062357628,0.0003235483615683804,0.006610576923076923,1.0009017892372913,0.16553586905296797,0.02564102564102564,0.717647910118103,1.5697784423828125,0.26706957817077637,-0.001057530869729817,0.008391412906348705,1.5708359479904175,0.26605767011642456,0.9990127682685852,2.5e-05,-0.3052418828010559,-0.3235577344894409,-0.2130952775478363,-0.21654526889324188,-0.21667012572288513,0.3197868764400482,-0.3320630192756653,-0.33728325366973877,-0.1902492642402649,-0.22215431928634644,-0.23911121487617493,0.018222473561763763,0.01906007155776024,0.01798621006309986,0.021286308765411377
181,1800,1809,10,10,2525,2525,0,0.0,2525,0,0.0,0,7.376790500013158,4.931721000059042,1.5719922999560367,1.91484429925913,18.446552199980943,97.77975025675421,quality,not_promoted,0.0008758277399465442,7.822662969374506e-05,0.34649626556783913,-0.0025500218413071706,1.5852142398387058e-05,0.0,0.9999385952949524,0.11587255792692304,0.0,0.3837853968143463,1.555114507675171,0.26398852467536926,-0.0006052703247405589,0.009257879108190536,1.5557198524475098,0.2637648284435272,0.9987701177597046,2.5e-05,-0.3053017854690552,-0.3236863315105438,-0.21320627629756927,-0.2166385054588318,-0.21678735315799713,0.31981536746025085,-0.3321700692176819,-0.33747050166130066,-0.19014900922775269,-0.22223693132400513,-0.2393762767314911,0.018230121582746506,0.01906134933233261,0.01798621006309986,0.021309809759259224
182,1810,1819,10,10,2594,2594,0,0.0,2594,0,0.0,0,7.387103199987905,5.016336100059561,2.1068690000101924,1.9805694005335681,19.458572000003187,96.62636460716998,quality,not_promoted,0.0003472056080837075,6.625400259863677e-05,0.350729474934136,-0.0031269619826272857,0.0001180506335181346,0.0,0.999664356068867,0.14943518475970116,0.0,0.44838470220565796,1.5613573789596558,0.2565905749797821,0.00037803861778229475,0.008397147059440613,1.5609792470932007,0.2569313943386078,0.9989290237426758,2.5e-05,-0.30525797605514526,-0.3237190544605255,-0.21316953003406525,-0.21665455400943756,-0.2168167680501938,0.31980931758880615,-0.33233410120010376,-0.3377167582511902,-0.19011084735393524,-0.22234351933002472,-0.23959331214427948,0.018234269693493843,0.019062465056777,0.01798621006309986,0.0213327556848526
183,1820,1829,10,10,2771,2771,0,0.0,2771,0,0.0,0,7.875651800015476,5.390816399769392,1.5685807000263594,2.1674065996485297,21.15545980000752,95.44932478568286,quality,not_promoted,-0.003529266073283824,7.008966870423386e-05,0.3337178977037018,-0.006831399927085096,0.0005419610597941341,0.009055397727272728,1.0000812445174565,0.12572654757902704,0.011363636363636364,0.9431756138801575,1.5391863584518433,0.25790050625801086,-0.00043305952567607164,0.008551448583602905,1.5396193265914917,0.25662001967430115,0.9989005327224731,2.5e-05,-0.3051847815513611,-0.32387253642082214,-0.2132887989282608,-0.21676433086395264,-0.21689312160015106,0.3198864459991455,-0.33265629410743713,-0.337988942861557,-0.19019703567028046,-0.22259335219860077,-0.23997512459754944,0.018243227154016495,0.01906358078122139,0.01798621006309986,0.02136954665184021
184,1830,1839,10,10,3142,3142,0,0.0,3142,0,0.0,0,10.354518600011943,6.7058667998353485,1.8496744000003673,2.6981641997990664,23.448633100022562,92.94991271470089,quality,not_promoted,0.010458465106785298,6.31657017947873e-05,0.32598696038126945,0.007230178278405219,9.839116130478942e-05,0.0,1.0001586127281188,0.1566808501072228,0.02,0.8730087280273438,1.622219204902649,0.24643920361995697,-0.0004038488259539008,0.008237984031438828,1.6226229667663574,0.24656197428703308,0.9988825917243958,2.5e-05,-0.3052418529987335,-0.32405123114585876,-0.21328985691070557,-0.21688956022262573,-0.21702606976032257,0.32003602385520935,-0.3328600823879242,-0.33823296427726746,-0.19023412466049194,-0.22275032103061676,-0.24020354449748993,0.018244167789816856,0.01907757669687271,0.01798621006309986,0.02139478363096714
185,1840,1849,10,10,3743,3743,0,0.0,3743,0,0.0,0,13.42616140001337,7.635563199641183,6.200858000025619,2.998872900294373,28.366173299989896,89.56187843699738,quality,not_promoted,-0.0004370130452532637,6.349082243598217e-05,0.2816504505226168,-0.003221772293465496,0.00019023904652940628,0.0026483050847457626,0.999987911874965,0.15193364369856605,0.03389830508474576,0.7545209527015686,1.5852347612380981,0.2254774272441864,-0.00030843616696074605,0.008085470646619797,1.5855432748794556,0.22591274976730347,0.9987140893936157,2.5e-05,-0.30521464347839355,-0.3239023685455322,-0.21317456662654877,-0.21678711473941803,-0.21693986654281616,0.3199334144592285,-0.33305877447128296,-0.33845436573028564,-0.1901600956916809,-0.22288602590560913,-0.24046450853347778,0.018237318843603134,0.019084541127085686,0.01798621006309986,0.021423006430268288
186,1850,1859,10,10,2736,2736,0,0.0,2736,0,0.0,0,8.12340359998052,5.410023900127271,1.6665213000087533,2.2425342002534308,19.754721299977973,98.14146431362296,quality,not_promoted,0.000655308679872474,6.532652628794854e-05,0.3328381626065387,-0.002640409682075991,1.8038598338619542e-05,0.0,0.9998519323592963,0.11585952815881302,0.0,0.43216145038604736,1.5547192096710205,0.25553765892982483,-0.0006307911244221032,0.008502686396241188,1.5553501844406128,0.25571614503860474,0.9988928437232971,2.5e-05,-0.3052107095718384,-0.3239993453025818,-0.21324847638607025,-0.21685370802879333,-0.21700778603553772,0.3199564218521118,-0.33321741223335266,-0.33862465620040894,-0.1901678442955017,-0.22299392521381378,-0.2406764030456543,0.01823388785123825,0.019081583246588707,0.01798621006309986,0.021442538127303123
187,1860,1869,10,10,2418,2418,0,0.0,2418,0,0.0,0,12.75682459998643,4.492777999810642,7.907479000015883,1.8100754001643509,17.424543700006325,80.11565201305271,quality,not_promoted,0.0001251908803456708,7.278759628541976e-05,0.3899301894401249,-0.0037377178791518275,0.00014095270863005057,0.00041118421052631577,0.9997829151780981,0.18198677054361292,0.013157894736842105,0.6361570954322815,1.5614607334136963,0.2559910714626312,-0.000318551785312593,0.008795049972832203,1.561779260635376,0.25578227639198303,0.9988195896148682,2.5e-05,-0.3051898181438446,-0.3242151737213135,-0.21334736049175262,-0.21700327098369598,-0.21716398000717163,0.32016679644584656,-0.3334924280643463,-0.33893731236457825,-0.19009993970394135,-0.22317899763584137,-0.24106459319591522,0.01823052391409874,0.01909760944545269,0.01798621006309986,0.02148066647350788
188,1870,1879,10,10,2263,2263,0,0.0,2263,0,0.0,0,7.318279600003734,4.255736000137404,2.557436599978246,1.8258894002938177,16.461233400012134,95.16595230518345,quality,not_promoted,-0.0034468254695336023,5.1388466949396796e-05,0.3975776218705707,-0.007396907448613395,0.0007072841485245994,0.01297365641221404,0.999275668627686,0.11293020743566255,0.0,0.3935321569442749,1.5325967073440552,0.27054715156555176,-0.00012560463801492006,0.007515552919358015,1.5327222347259521,0.2702085077762604,0.999228298664093,2.5e-05,-0.3050912320613861,-0.32431086897850037,-0.2134203016757965,-0.21707011759281158,-0.217241570353508,0.3201189637184143,-0.33358752727508545,-0.3391118347644806,-0.1900465488433838,-0.22323989868164062,-0.24130451679229736,0.01823815517127514,0.019099442288279533,0.01798621006309986,0.02150169014930725
189,1880,1889,10,10,2827,2827,0,0.0,2827,0,0.0,0,11.272021599987056,6.653217199898791,2.6675941000285093,2.1255611011292785,20.73077930000727,88.33601811398017,quality,not_promoted,0.004753237424625291,6.659326625392875e-05,0.29897450887494614,0.0017967891646549106,2.4575802422077685e-05,0.0,1.0000653836462232,0.1496379711975654,0.011111111111111112,0.7265956401824951,1.53202486038208,0.23454616963863373,-0.0005702976486645639,0.008529403246939182,1.532595157623291,0.2344483882188797,0.9986775517463684,2.5e-05,-0.30514541268348694,-0.3244302570819855,-0.21353000402450562,-0.21715578436851501,-0.21734121441841125,0.320238322019577,-0.33378419280052185,-0.33937519788742065,-0.1899976283311844,-0.22340364754199982,-0.2415797859430313,0.01824045181274414,0.019118698313832283,0.01798621006309986,0.021531591191887856
190,1890,1899,10,10,4709,4709,0,0.0,4709,0,0.0,0,23.134385799989104,14.014547399798175,2.5843850999954157,3.121463399613276,32.529261500021676,84.59740294450823,quality,not_promoted,-0.00011000075264254938,0.007126687138814894,0.19169894308858626,0.0015363530719942238,2.245027409236861e-06,0.0,0.9999834589056067,0.17799589467058713,0.04054054054054054,0.7176073789596558,1.3456358909606934,0.35227513313293457,-0.008945311419665813,0.0854746401309967,1.3545814752578735,0.33056825399398804,0.9411277770996094,2.5e-05,-0.3051564395427704,-0.32447507977485657,-0.21356578171253204,-0.21718743443489075,-0.21737289428710938,0.32029083371162415,-0.3337920904159546,-0.33939775824546814,-0.18999342620372772,-0.22341638803482056,-0.24161796271800995,0.018238872289657593,0.019120780751109123,0.01798621006309986,0.02153678983449936
191,1900,1909,10,10,3943,3943,0,0.0,3943,0,0.0,0,12.66950970000471,8.297995000291849,2.932365399959963,3.2875146996811964,29.211948000011034,94.14667531972073,quality,not_promoted,-0.0006667564307609873,8.422527609523499e-05,0.2220331834809434,-0.0028449761457816367,7.894638144072755e-05,0.0010080645161290322,0.9997698563721872,0.13056939672077855,0.016129032258064516,0.5411856770515442,1.4916075468063354,0.23922960460186005,0.0008906412404030561,0.009412143379449844,1.490716814994812,0.23940984904766083,0.9984520673751831,2.5e-05,-0.3050961494445801,-0.3244531750679016,-0.21345631778240204,-0.21718662977218628,-0.21737314760684967,0.3201899230480194,-0.3341017961502075,-0.3397606313228607,-0.18987230956554413,-0.22364787757396698,-0.24189788103103638,0.01823601685464382,0.019119398668408394,0.01798621006309986,0.02156386710703373
192,1910,1919,10,10,2755,2755,0,0.0,2755,0,0.0,0,9.736376299988478,6.109181400155649,1.78992440001457,2.067448899993906,19.64544449999812,93.76546194173427,quality,not_promoted,-0.0019587767098776317,6.376867844954342e-05,0.30541549741544505,-0.004981047857489268,0.00025091024122758654,0.0001775568181818182,0.9999604231931947,0.11906416623175821,0.0,0.43081724643707275,1.511582612991333,0.2469438910484314,0.0012936868006363511,0.008390289731323719,1.510288953781128,0.24815967679023743,0.9988455772399902,2.5e-05,-0.3052661418914795,-0.32457292079925537,-0.21355417370796204,-0.2172742486000061,-0.21744674444198608,0.32037976384162903,-0.3343178629875183,-0.3399680554866791,-0.18969935178756714,-0.22381433844566345,-0.24223043024539948,0.018236029893159866,0.019122852012515068,0.01798621006309986,0.02159823104739189
193,1920,1929,10,10,3124,3124,0,0.0,3124,0,0.0,0,11.116278500005137,6.802154499775497,2.7784104000020307,2.3033115009893663,23.376070600003004,90.57081009304937,quality,not_promoted,0.00012584999013616114,6.185990920984091e-05,0.2938834725289929,-0.002782054727764002,0.00011658567193860238,0.0,1.0002159026204323,0.09871764462061074,0.0,0.40979716181755066,1.5779292583465576,0.2305615246295929,6.295428465818986e-05,0.00814109481871128,1.5778664350509644,0.23024745285511017,0.9987531900405884,2.5e-05,-0.30540332198143005,-0.3245418071746826,-0.2134903222322464,-0.21725188195705414,-0.2174336314201355,0.3204384744167328,-0.3345385491847992,-0.3403846025466919,-0.18957868218421936,-0.2239500731229782,-0.24256335198879242,0.01823277212679386,0.019115764647722244,0.01798621006309986,0.021634653210639954
194,1930,1939,10,10,6945,6945,0,0.0,6945,0,0.0,0,43.19520940000075,24.203517599991756,1.9170761000423227,9.23644389747642,45.06794999999693,78.68515071532985,quality,not_promoted,-0.0003389983497765086,0.00618978785833535,0.12334905120484325,0.0015224051755776099,1.216918603679168e-05,0.0,1.0000991274457458,0.1575899896374263,0.027522935779816515,0.8860296010971069,1.4979709386825562,0.29570019245147705,-0.008521429263055325,0.08162850886583328,1.5064923763275146,0.26580289006233215,0.9237955212593079,2.5e-05,-0.30542436242103577,-0.3245547115802765,-0.21349164843559265,-0.21726064383983612,-0.21744298934936523,0.32046517729759216,-0.33455970883369446,-0.3404175341129303,-0.18955327570438385,-0.2239653468132019,-0.2426053285598755,0.018233664333820343,0.019116323441267014,0.01798621006309986,0.021638210862874985
195,1940,1949,10,10,2657,2657,0,0.0,2657,0,0.0,0,8.326139899989357,5.372623799688881,1.8139857000496704,2.082673599012196,19.058535300020594,97.02506896992645,quality,not_promoted,-0.0016760248025613172,7.986988982468444e-05,0.31979951120558237,-0.004834084793747891,7.7650675696835e-06,0.0,1.0000518830049605,0.1092359624536974,0.0,0.31487149000167847,1.5815476179122925,0.2594206929206848,0.00010293892410118133,0.010520880110561848,1.5814446210861206,0.2544568181037903,0.9983552694320679,2.5e-05,-0.3052341639995575,-0.3247089982032776,-0.2135688066482544,-0.21736715734004974,-0.21755337715148926,0.32049229741096497,-0.3347663879394531,-0.3405982255935669,-0.189523383975029,-0.2241095006465912,-0.24276816844940186,0.01823856122791767,0.01911618560552597,0.01798621006309986,0.021662436425685883
196,1950,1959,10,10,2602,2602,0,0.0,2602,0,0.0,0,7.854073199996492,5.09164509997936,1.807357400044566,1.9798313001228962,19.781162800005404,94.15515756767272,quality,not_promoted,-0.0010770077976148304,8.513738780826183e-05,0.3652310649432787,-0.00468675005420043,5.106949416452752e-05,0.0,1.0000631373103073,0.1619943532093269,0.012195121951219513,0.5114971399307251,1.560437560081482,0.2533015310764313,0.0006117071607150137,0.01007706020027399,1.5598258972167969,0.24956132471561432,0.998417317867279,2.5e-05,-0.305187463760376,-0.32475167512893677,-0.21358339488506317,-0.21739746630191803,-0.2175726592540741,0.32052475214004517,-0.3348974287509918,-0.34071052074432373,-0.18946661055088043,-0.22419284284114838,-0.24295392632484436,0.01824560947716236,0.019120419397950172,0.01798621006309986,0.02168227732181549
197,1960,1969,10,10,3312,3312,0,0.0,3312,0,0.0,0,14.402257699985057,6.784915400057798,6.979084899969166,2.7707615002582315,24.96146389999194,84.13838593965504,quality,not_promoted,-0.00023029384633096366,8.202788691190878e-05,0.26798678719653535,-0.0028691478767611375,7.114705928975476e-05,0.0006009615384615385,1.0000028358055995,0.13982832714771995,0.028846153846153848,0.8696131706237793,1.5781370401382446,0.26041513681411743,-1.8531130990595557e-05,0.009756350889801979,1.578155517578125,0.25869885087013245,0.9985964298248291,2.5e-05,-0.30537882447242737,-0.3247012794017792,-0.21348825097084045,-0.21736523509025574,-0.21753911674022675,0.3207365870475769,-0.33507928252220154,-0.34096261858940125,-0.18950776755809784,-0.22431626915931702,-0.24314682185649872,0.018252842128276825,0.01912550814449787,0.01798621006309986,0.02170681767165661
